日期,收盤價
2025-08-01,14.37
2025-07-31,14.36
2025-07-30,14.40
2025-07-29,14.31
2025-07-28,14.45
2025-07-25,14.40
2025-07-24,14.43
2025-07-23,14.39
2025-07-22,14.17
2025-07-21,14.40
2025-07-18,14.30
2025-07-17,14.33
2025-07-16,14.13
2025-07-15,14.03
2025-07-14,13.99
2025-07-11,14.07
2025-07-10,13.95
2025-07-09,13.98
2025-07-08,13.90
2025-07-07,13.98
2025-07-04,14.06
2025-07-03,14.16
2025-07-02,13.98
2025-07-01,13.86
2025-06-30,13.80
2025-06-27,13.88
2025-06-26,13.85
2025-06-25,13.90
2025-06-24,13.85
2025-06-23,13.64
2025-06-20,13.74
2025-06-19,13.97
2025-06-18,14.10
2025-06-17,14.06
2025-06-16,13.99
2025-06-13,13.99
2025-06-12,14.17
2025-06-11,14.20
2025-06-10,14.14
2025-06-09,14.07
2025-06-06,14.01
2025-06-05,13.99
2025-06-04,14.08
2025-06-03,13.96
2025-06-02,13.98
2025-05-29,14.24
2025-05-28,14.06
2025-05-27,14.09
2025-05-26,14.19
2025-05-23,14.30
2025-05-22,14.34
2025-05-21,14.37
2025-05-20,14.27
2025-05-19,14.28
2025-05-16,14.50
2025-05-15,14.39
2025-05-14,14.37
2025-05-13,14.17
2025-05-12,14.11
2025-05-09,14.00
2025-05-08,14.00
2025-05-07,13.81
2025-05-06,13.84
2025-05-05,13.88
2025-05-02,14.04
2025-04-30,13.93
2025-04-29,14.00
2025-04-28,13.82
2025-04-25,13.74
2025-04-24,13.57
2025-04-23,13.61
2025-04-22,13.26
2025-04-21,13.35
2025-04-18,13.59
2025-04-17,13.59
2025-04-16,13.64
2025-04-15,13.82
2025-04-14,13.46
2025-04-11,13.32
2025-04-10,13.02
2025-04-09,11.84
2025-04-08,12.73
2025-04-07,13.51
2025-04-02,15.01
2025-04-01,15.00
2025-03-31,14.76
2025-03-28,15.25
2025-03-27,15.55
2025-03-26,15.65
2025-03-25,15.64
2025-03-24,15.75
2025-03-21,15.79
2025-03-20,15.91
2025-03-19,15.79
2025-03-18,15.78
2025-03-17,15.71
2025-03-14,15.69
2025-03-13,15.60
2025-03-12,15.77
2025-03-11,15.73
2025-03-10,15.85
2025-03-07,15.91
2025-03-06,16.00
2025-03-05,16.13
2025-03-04,15.94
2025-03-03,15.88
