日期,收盤價
2025-08-01,70.40
2025-07-31,70.00
2025-07-30,71.50
2025-07-29,72.30
2025-07-28,71.80
2025-07-25,72.00
2025-07-24,73.90
2025-07-23,72.30
2025-07-22,71.00
2025-07-21,71.60
2025-07-18,72.00
2025-07-17,72.80
2025-07-16,73.20
2025-07-15,72.10
2025-07-14,72.20
2025-07-11,71.70
2025-07-10,71.40
2025-07-09,71.10
2025-07-08,70.40
2025-07-07,70.30
2025-07-04,70.60
2025-07-03,71.70
2025-07-02,71.30
2025-07-01,73.10
2025-06-30,71.90
2025-06-27,74.60
2025-06-26,72.30
2025-06-25,73.10
2025-06-24,73.40
2025-06-23,72.30
2025-06-20,72.50
2025-06-19,72.30
2025-06-18,73.20
2025-06-17,74.40
2025-06-16,74.90
2025-06-13,78.10
2025-06-12,79.90
2025-06-11,82.00
2025-06-10,79.90
2025-06-09,81.00
2025-06-06,76.30
2025-06-05,75.00
2025-06-04,74.50
2025-06-03,72.10
2025-06-02,72.30
2025-05-29,70.50
2025-05-28,69.60
2025-05-27,70.10
2025-05-26,71.40
2025-05-23,71.20
2025-05-22,71.50
2025-05-21,70.90
2025-05-20,70.10
2025-05-19,69.60
2025-05-16,70.90
2025-05-15,68.60
2025-05-14,68.50
2025-05-13,72.80
2025-05-12,73.70
2025-05-09,74.20
2025-05-08,73.20
2025-05-07,73.40
2025-05-06,74.70
2025-05-05,74.80
2025-05-02,73.80
2025-04-30,72.00
2025-04-29,70.80
2025-04-28,71.10
2025-04-25,72.40
2025-04-24,71.90
2025-04-23,71.70
2025-04-22,70.00
2025-04-21,72.10
2025-04-18,75.10
2025-04-17,78.00
2025-04-16,79.00
2025-04-15,79.70
2025-04-14,80.60
2025-04-11,79.50
2025-04-10,75.70
2025-04-09,68.90
2025-04-08,76.50
2025-04-07,83.00
2025-04-02,81.00
2025-04-01,82.20
2025-03-31,81.60
2025-03-28,82.00
2025-03-27,79.20
2025-03-26,78.10
2025-03-25,78.80
2025-03-24,79.40
2025-03-21,81.00
2025-03-20,79.10
2025-03-19,78.10
2025-03-18,79.50
2025-03-17,79.60
2025-03-14,79.80
2025-03-13,79.50
2025-03-12,79.00
2025-03-11,78.20
2025-03-10,79.90
2025-03-07,80.40
2025-03-06,82.00
2025-03-05,81.50
2025-03-04,84.50
2025-03-03,82.80
