日期,收盤價
2025-08-01,43.50
2025-07-31,42.50
2025-07-30,42.95
2025-07-29,43.20
2025-07-28,43.60
2025-07-25,43.65
2025-07-24,43.70
2025-07-23,43.85
2025-07-22,43.25
2025-07-21,44.45
2025-07-18,44.60
2025-07-17,45.45
2025-07-16,44.00
2025-07-15,43.20
2025-07-14,42.65
2025-07-11,43.55
2025-07-10,42.65
2025-07-09,44.80
2025-07-08,45.00
2025-07-07,46.00
2025-07-04,46.65
2025-07-03,47.95
2025-07-02,47.90
2025-07-01,47.85
2025-06-30,47.00
2025-06-27,47.35
2025-06-26,47.00
2025-06-25,46.45
2025-06-24,46.35
2025-06-23,44.60
2025-06-20,45.50
2025-06-19,46.35
2025-06-18,47.65
2025-06-17,47.20
2025-06-16,46.70
2025-06-13,46.50
2025-06-12,47.90
2025-06-11,48.10
2025-06-10,48.25
2025-06-09,48.10
2025-06-06,49.05
2025-06-05,48.20
2025-06-04,47.60
2025-06-03,46.10
2025-06-02,46.10
2025-05-29,48.50
2025-05-28,48.40
2025-05-27,49.10
2025-05-26,50.10
2025-05-23,50.20
2025-05-22,49.65
2025-05-21,50.10
2025-05-20,49.60
2025-05-19,49.20
2025-05-16,50.60
2025-05-15,51.00
2025-05-14,51.30
2025-05-13,50.70
2025-05-12,50.80
2025-05-09,50.10
2025-05-08,49.95
2025-05-07,48.60
2025-05-06,48.45
2025-05-05,48.15
2025-05-02,50.30
2025-04-30,49.30
2025-04-29,50.50
2025-04-28,49.80
2025-04-25,49.25
2025-04-24,47.95
2025-04-23,47.60
2025-04-22,46.55
2025-04-21,46.60
2025-04-18,47.25
2025-04-17,48.05
2025-04-16,46.40
2025-04-15,48.10
2025-04-14,46.00
2025-04-11,44.75
2025-04-10,43.80
2025-04-09,39.85
2025-04-08,44.25
2025-04-07,49.15
2025-04-02,54.60
2025-04-01,54.70
2025-03-31,52.10
2025-03-28,56.10
2025-03-27,59.50
2025-03-26,60.70
2025-03-25,60.40
2025-03-24,61.20
2025-03-21,62.90
2025-03-20,63.00
2025-03-19,62.10
2025-03-18,63.10
2025-03-17,62.10
2025-03-14,62.20
2025-03-13,62.30
2025-03-12,62.40
2025-03-11,61.80
2025-03-10,62.40
2025-03-07,62.90
2025-03-06,62.70
2025-03-05,64.20
2025-03-04,63.90
2025-03-03,63.60
