日期,收盤價
2025-08-01,35.60
2025-07-31,34.70
2025-07-30,34.85
2025-07-29,34.65
2025-07-28,34.70
2025-07-25,34.70
2025-07-24,35.30
2025-07-23,34.50
2025-07-22,34.05
2025-07-21,35.50
2025-07-18,34.80
2025-07-17,35.25
2025-07-16,34.45
2025-07-15,34.95
2025-07-14,34.15
2025-07-11,34.60
2025-07-10,33.95
2025-07-09,33.60
2025-07-08,33.60
2025-07-07,34.30
2025-07-04,34.90
2025-07-03,36.80
2025-07-02,36.80
2025-07-01,36.95
2025-06-30,37.10
2025-06-27,37.35
2025-06-26,36.90
2025-06-25,37.35
2025-06-24,37.50
2025-06-23,36.55
2025-06-20,37.60
2025-06-19,38.10
2025-06-18,38.45
2025-06-17,38.40
2025-06-16,38.20
2025-06-13,38.00
2025-06-12,38.50
2025-06-11,38.70
2025-06-10,38.05
2025-06-09,37.85
2025-06-06,38.00
2025-06-05,38.25
2025-06-04,38.10
2025-06-03,37.55
2025-06-02,37.75
2025-05-29,38.25
2025-05-28,38.30
2025-05-27,38.70
2025-05-26,38.75
2025-05-23,38.55
2025-05-22,38.45
2025-05-21,37.10
2025-05-20,37.15
2025-05-19,37.30
2025-05-16,38.30
2025-05-15,38.55
2025-05-14,39.55
2025-05-13,39.50
2025-05-12,38.70
2025-05-09,35.20
2025-05-08,35.20
2025-05-07,35.25
2025-05-06,36.80
2025-05-05,35.75
2025-05-02,37.10
2025-04-30,35.50
2025-04-29,36.05
2025-04-28,36.30
2025-04-25,36.15
2025-04-24,36.00
2025-04-23,35.55
2025-04-22,35.25
2025-04-21,35.70
2025-04-18,35.45
2025-04-17,33.75
2025-04-16,32.80
2025-04-15,32.95
2025-04-14,31.80
2025-04-11,28.95
2025-04-10,27.75
2025-04-09,25.25
2025-04-08,28.05
2025-04-07,31.15
2025-04-02,34.60
2025-04-01,34.70
2025-03-31,33.75
2025-03-28,35.40
2025-03-27,36.20
2025-03-26,35.95
2025-03-25,36.25
2025-03-24,36.60
2025-03-21,36.70
2025-03-20,35.95
2025-03-19,35.00
2025-03-18,35.45
2025-03-17,35.20
2025-03-14,35.00
2025-03-13,35.05
2025-03-12,35.00
2025-03-11,35.25
2025-03-10,35.20
2025-03-07,36.10
2025-03-06,36.55
2025-03-05,37.00
2025-03-04,37.25
2025-03-03,37.50
