日期,收盤價
2025-08-01,68.50
2025-07-31,68.10
2025-07-30,69.00
2025-07-29,68.10
2025-07-28,68.90
2025-07-25,68.10
2025-07-24,69.20
2025-07-23,68.90
2025-07-22,66.90
2025-07-21,67.00
2025-07-18,67.90
2025-07-17,67.20
2025-07-16,67.40
2025-07-15,66.50
2025-07-14,65.50
2025-07-11,63.70
2025-07-10,64.00
2025-07-09,65.50
2025-07-08,65.40
2025-07-07,62.00
2025-07-04,66.00
2025-07-03,69.90
2025-07-02,70.00
2025-07-01,69.80
2025-06-30,69.50
2025-06-27,65.40
2025-06-26,63.50
2025-06-25,63.40
2025-06-24,62.10
2025-06-23,60.70
2025-06-20,55.20
2025-06-19,50.20
2025-06-18,45.65
2025-06-17,45.05
2025-06-16,45.15
2025-06-13,43.95
2025-06-12,44.15
2025-06-11,44.50
2025-06-10,44.40
2025-06-09,44.15
2025-06-06,44.70
2025-06-05,44.90
2025-06-04,45.20
2025-06-03,45.00
2025-06-02,44.15
2025-05-29,44.10
2025-05-28,44.25
2025-05-27,43.80
2025-05-26,44.00
2025-05-23,43.75
2025-05-22,43.80
2025-05-21,45.00
2025-05-20,44.40
2025-05-19,45.20
2025-05-16,45.80
2025-05-15,46.20
2025-05-14,46.75
2025-05-13,47.55
2025-05-12,45.95
2025-05-09,45.80
2025-05-08,44.40
2025-05-07,43.70
2025-05-06,44.80
2025-05-05,43.80
2025-05-02,45.40
2025-04-30,43.00
2025-04-29,46.75
2025-04-28,46.35
2025-04-25,46.05
2025-04-24,45.60
2025-04-23,46.70
2025-04-22,46.00
2025-04-21,44.50
2025-04-18,43.75
2025-04-17,43.85
2025-04-16,45.75
2025-04-15,46.50
2025-04-14,43.55
2025-04-11,42.55
2025-04-10,40.05
2025-04-09,36.45
2025-04-08,40.50
2025-04-07,44.95
2025-04-02,49.90
2025-04-01,49.55
2025-03-31,49.85
2025-03-28,51.60
2025-03-27,51.90
2025-03-26,52.70
2025-03-25,51.30
2025-03-24,51.30
2025-03-21,51.50
2025-03-20,52.00
2025-03-19,51.10
2025-03-18,51.60
2025-03-17,51.70
2025-03-14,51.50
2025-03-13,51.40
2025-03-12,51.60
2025-03-11,51.40
2025-03-10,51.70
2025-03-07,51.90
2025-03-06,51.90
2025-03-05,51.90
2025-03-04,52.00
2025-03-03,52.00
