日期,收盤價
2025-08-01,733.00
2025-07-31,719.00
2025-07-30,709.00
2025-07-29,708.00
2025-07-28,725.00
2025-07-25,722.00
2025-07-24,733.00
2025-07-23,711.00
2025-07-22,665.00
2025-07-21,700.00
2025-07-18,708.00
2025-07-17,706.00
2025-07-16,700.00
2025-07-15,711.00
2025-07-14,704.00
2025-07-11,687.00
2025-07-10,686.00
2025-07-09,672.00
2025-07-08,673.00
2025-07-07,671.00
2025-07-04,699.00
2025-07-03,705.00
2025-07-02,712.00
2025-07-01,716.00
2025-06-30,732.00
2025-06-27,762.00
2025-06-26,693.00
2025-06-25,630.00
2025-06-24,634.00
2025-06-23,622.00
2025-06-20,642.00
2025-06-19,647.00
2025-06-18,670.00
2025-06-17,621.00
2025-06-16,565.00
2025-06-13,556.00
2025-06-12,561.00
2025-06-11,565.00
2025-06-10,553.00
2025-06-09,550.00
2025-06-06,556.00
2025-06-05,558.00
2025-06-04,557.00
2025-06-03,552.00
2025-06-02,567.00
2025-05-29,599.00
2025-05-28,602.00
2025-05-27,608.00
2025-05-26,615.00
2025-05-23,619.00
2025-05-22,632.00
2025-05-21,634.00
2025-05-20,622.00
2025-05-19,617.00
2025-05-16,628.00
2025-05-15,615.00
2025-05-14,607.00
2025-05-13,635.00
2025-05-12,622.00
2025-05-09,620.00
2025-05-08,606.00
2025-05-07,601.00
2025-05-06,598.00
2025-05-05,595.00
2025-05-02,607.00
2025-04-30,612.00
2025-04-29,624.00
2025-04-28,611.00
2025-04-25,621.00
2025-04-24,615.00
2025-04-23,615.00
2025-04-22,579.00
2025-04-21,583.00
2025-04-18,610.00
2025-04-17,607.00
2025-04-16,602.00
2025-04-15,617.00
2025-04-14,604.00
2025-04-11,583.00
2025-04-10,536.00
2025-04-09,487.50
2025-04-08,509.00
2025-04-07,565.00
2025-04-02,627.00
2025-04-01,614.00
2025-03-31,630.00
2025-03-28,685.00
2025-03-27,719.00
2025-03-26,724.00
2025-03-25,720.00
2025-03-24,693.00
2025-03-21,677.00
2025-03-20,683.00
2025-03-19,675.00
2025-03-18,705.00
2025-03-17,725.00
2025-03-14,730.00
2025-03-13,726.00
2025-03-12,725.00
2025-03-11,740.00
2025-03-10,772.00
2025-03-07,776.00
2025-03-06,797.00
2025-03-05,806.00
2025-03-04,814.00
2025-03-03,818.00
