日期,收盤價
2025-08-01,120.00
2025-07-31,118.00
2025-07-30,114.50
2025-07-29,115.00
2025-07-28,115.00
2025-07-25,112.00
2025-07-24,114.50
2025-07-23,111.50
2025-07-22,111.00
2025-07-21,114.50
2025-07-18,109.50
2025-07-17,111.50
2025-07-16,109.50
2025-07-15,103.50
2025-07-14,99.50
2025-07-11,103.00
2025-07-10,101.50
2025-07-09,106.00
2025-07-08,104.00
2025-07-07,108.00
2025-07-04,107.00
2025-07-03,107.50
2025-07-02,103.50
2025-07-01,103.00
2025-06-30,102.00
2025-06-27,105.00
2025-06-26,102.50
2025-06-25,104.50
2025-06-24,104.50
2025-06-23,101.00
2025-06-20,100.00
2025-06-19,100.50
2025-06-18,102.50
2025-06-17,103.00
2025-06-16,102.50
2025-06-13,101.50
2025-06-12,100.00
2025-06-11,99.50
2025-06-10,103.50
2025-06-09,102.00
2025-06-06,99.00
2025-06-05,99.30
2025-06-04,97.80
2025-06-03,95.70
2025-06-02,92.50
2025-05-29,97.00
2025-05-28,95.30
2025-05-27,95.30
2025-05-26,95.80
2025-05-23,96.80
2025-05-22,97.10
2025-05-21,97.80
2025-05-20,95.70
2025-05-19,95.60
2025-05-16,97.80
2025-05-15,98.20
2025-05-14,100.50
2025-05-13,91.60
2025-05-12,93.80
2025-05-09,89.80
2025-05-08,89.30
2025-05-07,87.10
2025-05-06,87.20
2025-05-05,86.70
2025-05-02,87.30
2025-04-30,86.80
2025-04-29,87.60
2025-04-28,88.00
2025-04-25,84.50
2025-04-24,82.00
2025-04-23,83.20
2025-04-22,79.30
2025-04-21,80.40
2025-04-18,82.80
2025-04-17,81.70
2025-04-16,84.00
2025-04-15,86.40
2025-04-14,85.20
2025-04-11,83.00
2025-04-10,78.90
2025-04-09,71.80
2025-04-08,74.70
2025-04-07,82.90
2025-04-02,92.10
2025-04-01,90.80
2025-03-31,87.70
2025-03-28,92.30
2025-03-27,95.10
2025-03-26,98.00
2025-03-25,97.70
2025-03-24,98.60
2025-03-21,100.50
2025-03-20,101.00
2025-03-19,98.40
2025-03-18,99.70
2025-03-17,99.50
2025-03-14,99.70
2025-03-13,100.50
2025-03-12,102.00
2025-03-11,102.00
2025-03-10,104.00
2025-03-07,102.00
2025-03-06,102.50
2025-03-05,104.00
2025-03-04,104.00
2025-03-03,102.50
