日期,收盤價
2025-08-01,282.50
2025-07-31,288.50
2025-07-30,288.50
2025-07-29,286.50
2025-07-28,289.50
2025-07-25,287.50
2025-07-24,286.00
2025-07-23,288.50
2025-07-22,284.50
2025-07-21,288.50
2025-07-18,291.00
2025-07-17,290.50
2025-07-16,286.00
2025-07-15,283.50
2025-07-14,280.00
2025-07-11,284.50
2025-07-10,280.00
2025-07-09,276.00
2025-07-08,273.00
2025-07-07,274.50
2025-07-04,278.50
2025-07-03,280.50
2025-07-02,280.00
2025-07-01,273.50
2025-06-30,274.50
2025-06-27,280.00
2025-06-26,280.00
2025-06-25,282.00
2025-06-24,278.50
2025-06-23,276.50
2025-06-20,273.50
2025-06-19,276.00
2025-06-18,279.50
2025-06-17,275.50
2025-06-16,277.00
2025-06-13,274.00
2025-06-12,275.00
2025-06-11,276.00
2025-06-10,273.00
2025-06-09,270.50
2025-06-06,267.00
2025-06-05,266.00
2025-06-04,263.00
2025-06-03,257.00
2025-06-02,257.00
2025-05-29,262.00
2025-05-28,257.00
2025-05-27,255.00
2025-05-26,257.00
2025-05-23,253.50
2025-05-22,253.50
2025-05-21,255.50
2025-05-20,252.50
2025-05-19,252.50
2025-05-16,259.50
2025-05-15,255.00
2025-05-14,257.50
2025-05-13,251.50
2025-05-12,250.50
2025-05-09,247.50
2025-05-08,247.00
2025-05-07,243.00
2025-05-06,243.00
2025-05-05,245.50
2025-05-02,249.50
2025-04-30,245.50
2025-04-29,246.50
2025-04-28,245.50
2025-04-25,241.00
2025-04-24,236.00
2025-04-23,238.00
2025-04-22,227.50
2025-04-21,228.00
2025-04-18,239.00
2025-04-17,238.00
2025-04-16,237.50
2025-04-15,245.50
2025-04-14,241.00
2025-04-11,242.50
2025-04-10,231.00
2025-04-09,210.00
2025-04-08,226.50
2025-04-07,237.00
2025-04-02,263.00
2025-04-01,266.00
2025-03-31,261.00
2025-03-28,270.00
2025-03-27,283.00
2025-03-26,283.50
2025-03-25,283.00
2025-03-24,284.50
2025-03-21,286.50
2025-03-20,286.50
2025-03-19,285.00
2025-03-18,286.00
2025-03-17,283.50
2025-03-14,283.00
2025-03-13,282.00
2025-03-12,280.50
2025-03-11,280.00
2025-03-10,283.50
2025-03-07,287.50
2025-03-06,289.00
2025-03-05,288.00
2025-03-04,287.00
2025-03-03,284.00
