日期,收盤價
2025-08-01,32.05
2025-07-31,32.15
2025-07-30,32.15
2025-07-29,31.85
2025-07-28,32.40
2025-07-25,31.90
2025-07-24,31.50
2025-07-23,31.20
2025-07-22,30.30
2025-07-21,31.30
2025-07-18,30.95
2025-07-17,30.85
2025-07-16,30.80
2025-07-15,30.80
2025-07-14,30.15
2025-07-11,30.25
2025-07-10,29.60
2025-07-09,29.75
2025-07-08,29.30
2025-07-07,30.00
2025-07-04,29.95
2025-07-03,30.80
2025-07-02,30.60
2025-07-01,29.95
2025-06-30,30.30
2025-06-27,30.90
2025-06-26,31.15
2025-06-25,31.40
2025-06-24,31.70
2025-06-23,31.10
2025-06-20,31.60
2025-06-19,32.15
2025-06-18,35.20
2025-06-17,35.55
2025-06-16,36.20
2025-06-13,36.40
2025-06-12,36.15
2025-06-11,36.30
2025-06-10,36.35
2025-06-09,36.40
2025-06-06,36.20
2025-06-05,35.95
2025-06-04,35.30
2025-06-03,35.00
2025-06-02,34.45
2025-05-29,34.70
2025-05-28,35.15
2025-05-27,34.90
2025-05-26,35.20
2025-05-23,35.15
2025-05-22,35.50
2025-05-21,35.75
2025-05-20,36.05
2025-05-19,36.35
2025-05-16,36.20
2025-05-15,35.30
2025-05-14,35.15
2025-05-13,34.50
2025-05-12,34.60
2025-05-09,34.10
2025-05-08,34.50
2025-05-07,34.05
2025-05-06,33.90
2025-05-05,33.60
2025-05-02,34.05
2025-04-30,34.90
2025-04-29,34.00
2025-04-28,33.10
2025-04-25,32.85
2025-04-24,32.80
2025-04-23,32.00
2025-04-22,31.40
2025-04-21,31.50
2025-04-18,31.45
2025-04-17,31.15
2025-04-16,30.95
2025-04-15,31.60
2025-04-14,30.95
2025-04-11,30.60
2025-04-10,29.75
2025-04-09,27.05
2025-04-08,30.05
2025-04-07,33.35
2025-04-02,37.05
2025-04-01,37.00
2025-03-31,35.45
2025-03-28,37.55
2025-03-27,37.95
2025-03-26,38.15
2025-03-25,37.75
2025-03-24,37.75
2025-03-21,38.30
2025-03-20,38.70
2025-03-19,38.40
2025-03-18,39.15
2025-03-17,38.25
2025-03-14,37.95
2025-03-13,37.80
2025-03-12,38.00
2025-03-11,38.30
2025-03-10,37.70
2025-03-07,38.20
2025-03-06,38.25
2025-03-05,38.00
2025-03-04,38.20
2025-03-03,38.40
