日期,收盤價
2025-08-01,13.17
2025-07-31,13.50
2025-07-30,13.54
2025-07-29,13.57
2025-07-28,13.57
2025-07-25,13.63
2025-07-24,13.70
2025-07-23,13.65
2025-07-22,13.66
2025-07-21,13.64
2025-07-18,13.67
2025-07-17,13.65
2025-07-16,13.83
2025-07-15,13.80
2025-07-14,13.69
2025-07-11,13.78
2025-07-10,13.67
2025-07-09,13.57
2025-07-08,13.49
2025-07-07,13.49
2025-07-04,13.50
2025-07-03,13.55
2025-07-02,13.48
2025-07-01,13.47
2025-06-30,13.52
2025-06-27,13.35
2025-06-26,13.29
2025-06-25,13.27
2025-06-24,13.02
2025-06-23,12.77
2025-06-20,12.93
2025-06-19,12.92
2025-06-18,13.03
2025-06-17,13.08
2025-06-16,12.90
2025-06-13,12.87
2025-06-12,13.11
2025-06-11,13.15
2025-06-10,12.95
2025-06-09,12.81
2025-06-06,12.74
2025-06-05,12.68
2025-06-04,12.61
2025-06-03,12.45
2025-06-02,12.40
2025-05-29,12.72
2025-05-28,12.64
2025-05-27,12.50
2025-05-26,12.47
2025-05-23,12.45
2025-05-22,12.50
2025-05-21,12.70
2025-05-20,12.70
2025-05-19,12.66
2025-05-16,12.79
2025-05-15,12.85
2025-05-14,12.87
2025-05-13,12.66
2025-05-12,12.33
2025-05-09,12.11
2025-05-08,12.17
2025-05-07,11.97
2025-05-06,11.94
2025-05-05,11.79
2025-05-02,12.37
2025-04-30,12.47
2025-04-29,12.66
2025-04-28,12.68
2025-04-25,12.75
2025-04-24,12.32
2025-04-23,12.27
2025-04-22,11.91
2025-04-21,11.95
2025-04-18,12.06
2025-04-17,12.04
2025-04-16,12.10
2025-04-15,12.24
2025-04-14,12.25
2025-04-11,12.02
2025-04-10,12.10
2025-04-09,10.95
2025-04-08,11.61
2025-04-07,11.11
2025-04-02,12.97
2025-04-01,13.02
2025-03-31,12.98
2025-03-28,13.35
2025-03-27,13.55
2025-03-26,13.68
2025-03-25,13.70
2025-03-24,13.70
2025-03-21,13.74
2025-03-20,13.93
2025-03-19,13.82
2025-03-18,13.91
2025-03-17,13.70
2025-03-14,13.57
2025-03-13,13.45
2025-03-12,13.46
2025-03-11,13.65
2025-03-10,13.83
2025-03-07,13.75
2025-03-06,13.87
2025-03-05,13.60
2025-03-04,13.66
2025-03-03,13.78
