日期,收盤價
2025-08-01,45.10
2025-07-31,44.95
2025-07-30,44.85
2025-07-29,44.30
2025-07-28,43.80
2025-07-25,43.70
2025-07-24,42.55
2025-07-23,42.90
2025-07-22,42.60
2025-07-21,43.95
2025-07-18,44.30
2025-07-17,43.60
2025-07-16,--
2025-07-15,44.80
2025-07-14,44.00
2025-07-11,44.75
2025-07-10,44.50
2025-07-09,--
2025-07-08,42.00
2025-07-07,--
2025-07-04,41.95
2025-07-03,43.00
2025-07-02,--
2025-07-01,43.00
2025-06-30,42.05
2025-06-27,43.45
2025-06-26,43.35
2025-06-25,42.10
2025-06-24,42.30
2025-06-23,41.05
2025-06-20,42.60
2025-06-19,43.40
2025-06-18,46.00
2025-06-17,45.70
2025-06-16,45.30
2025-06-13,45.00
2025-06-12,45.75
2025-06-11,45.90
2025-06-10,46.15
2025-06-09,--
2025-06-06,--
2025-06-05,46.40
2025-06-04,46.80
2025-06-03,46.80
2025-06-02,46.80
2025-05-29,47.70
2025-05-28,47.70
2025-05-27,47.40
2025-05-26,47.95
2025-05-23,47.70
2025-05-22,47.05
2025-05-21,47.65
2025-05-20,47.25
2025-05-19,46.75
2025-05-16,47.40
2025-05-15,47.30
2025-05-14,47.20
2025-05-13,47.65
2025-05-12,47.80
2025-05-09,47.10
2025-05-08,47.10
2025-05-07,46.25
2025-05-06,45.85
2025-05-05,45.80
2025-05-02,46.90
2025-04-30,47.10
2025-04-29,47.10
2025-04-28,48.95
2025-04-25,48.70
2025-04-24,46.70
2025-04-23,44.35
2025-04-22,43.45
2025-04-21,39.50
2025-04-18,40.15
2025-04-17,38.80
2025-04-16,39.00
2025-04-15,40.15
2025-04-14,39.95
2025-04-11,38.50
2025-04-10,36.75
2025-04-09,33.45
2025-04-08,37.15
2025-04-07,37.55
2025-04-02,41.70
2025-04-01,42.00
2025-03-31,42.20
2025-03-28,43.90
2025-03-27,43.75
2025-03-26,43.95
2025-03-25,43.70
2025-03-24,44.00
2025-03-21,43.70
2025-03-20,44.35
2025-03-19,44.90
2025-03-18,45.65
2025-03-17,45.50
2025-03-14,45.90
2025-03-13,45.20
2025-03-12,46.05
2025-03-11,45.60
2025-03-10,44.80
2025-03-07,45.50
2025-03-06,45.90
2025-03-05,46.10
2025-03-04,46.05
2025-03-03,46.30
