日期,收盤價
2025-08-01,805.00
2025-07-31,856.00
2025-07-30,866.00
2025-07-29,859.00
2025-07-28,866.00
2025-07-25,868.00
2025-07-24,875.00
2025-07-23,867.00
2025-07-22,838.00
2025-07-21,865.00
2025-07-18,860.00
2025-07-17,874.00
2025-07-16,870.00
2025-07-15,866.00
2025-07-14,866.00
2025-07-11,866.00
2025-07-10,860.00
2025-07-09,852.00
2025-07-08,836.00
2025-07-07,845.00
2025-07-04,861.00
2025-07-03,893.00
2025-07-02,884.00
2025-07-01,876.00
2025-06-30,871.00
2025-06-27,868.00
2025-06-26,863.00
2025-06-25,865.00
2025-06-24,862.00
2025-06-23,847.00
2025-06-20,862.00
2025-06-19,866.00
2025-06-18,902.00
2025-06-17,872.00
2025-06-16,867.00
2025-06-13,872.00
2025-06-12,913.00
2025-06-11,922.00
2025-06-10,921.00
2025-06-09,924.00
2025-06-06,923.00
2025-06-05,927.00
2025-06-04,950.00
2025-06-03,943.00
2025-06-02,924.00
2025-05-29,933.00
2025-05-28,911.00
2025-05-27,898.00
2025-05-26,944.00
2025-05-23,930.00
2025-05-22,930.00
2025-05-21,935.00
2025-05-20,934.00
2025-05-19,923.00
2025-05-16,935.00
2025-05-15,937.00
2025-05-14,939.00
2025-05-13,921.00
2025-05-12,908.00
2025-05-09,887.00
2025-05-08,888.00
2025-05-07,901.00
2025-05-06,912.00
2025-05-05,885.00
2025-05-02,905.00
2025-04-30,880.00
2025-04-29,839.00
2025-04-28,822.00
2025-04-25,817.00
2025-04-24,792.00
2025-04-23,808.00
2025-04-22,782.00
2025-04-21,793.00
2025-04-18,811.00
2025-04-17,800.00
2025-04-16,817.00
2025-04-15,810.00
2025-04-14,802.00
2025-04-11,750.00
2025-04-10,742.00
2025-04-09,675.00
2025-04-08,750.00
2025-04-07,810.00
2025-04-02,900.00
2025-04-01,853.00
2025-03-31,831.00
2025-03-28,895.00
2025-03-27,942.00
2025-03-26,943.00
2025-03-25,928.00
2025-03-24,913.00
2025-03-21,951.00
2025-03-20,975.00
2025-03-19,981.00
2025-03-18,981.00
2025-03-17,967.00
2025-03-14,929.00
2025-03-13,938.00
2025-03-12,953.00
2025-03-11,941.00
2025-03-10,964.00
2025-03-07,951.00
2025-03-06,936.00
2025-03-05,949.00
2025-03-04,925.00
2025-03-03,951.00
