日期,收盤價
2025-08-01,40.50
2025-07-31,40.45
2025-07-30,40.30
2025-07-29,40.25
2025-07-28,40.15
2025-07-25,40.45
2025-07-24,40.40
2025-07-23,40.65
2025-07-22,40.50
2025-07-21,41.35
2025-07-18,41.40
2025-07-17,41.45
2025-07-16,40.85
2025-07-15,40.85
2025-07-14,40.90
2025-07-11,41.05
2025-07-10,40.65
2025-07-09,40.35
2025-07-08,40.60
2025-07-07,41.20
2025-07-04,41.00
2025-07-03,41.20
2025-07-02,40.80
2025-07-01,40.85
2025-06-30,40.85
2025-06-27,41.45
2025-06-26,40.65
2025-06-25,40.00
2025-06-24,40.25
2025-06-23,40.50
2025-06-20,41.50
2025-06-19,41.00
2025-06-18,41.40
2025-06-17,41.30
2025-06-16,41.35
2025-06-13,41.90
2025-06-12,42.35
2025-06-11,42.70
2025-06-10,42.80
2025-06-09,42.80
2025-06-06,43.00
2025-06-05,43.05
2025-06-04,42.85
2025-06-03,43.00
2025-06-02,46.35
2025-05-29,47.05
2025-05-28,47.10
2025-05-27,46.75
2025-05-26,46.75
2025-05-23,46.80
2025-05-22,46.95
2025-05-21,47.50
2025-05-20,47.60
2025-05-19,47.75
2025-05-16,48.00
2025-05-15,47.70
2025-05-14,48.40
2025-05-13,48.80
2025-05-12,48.85
2025-05-09,49.10
2025-05-08,48.55
2025-05-07,48.45
2025-05-06,48.45
2025-05-05,48.40
2025-05-02,47.50
2025-04-30,47.00
2025-04-29,47.20
2025-04-28,46.20
2025-04-25,45.85
2025-04-24,45.65
2025-04-23,46.05
2025-04-22,45.20
2025-04-21,45.10
2025-04-18,45.10
2025-04-17,45.05
2025-04-16,45.20
2025-04-15,45.65
2025-04-14,45.10
2025-04-11,45.00
2025-04-10,46.25
2025-04-09,42.55
2025-04-08,44.90
2025-04-07,43.60
2025-04-02,48.10
2025-04-01,47.60
2025-03-31,47.45
2025-03-28,48.00
2025-03-27,48.40
2025-03-26,48.60
2025-03-25,48.60
2025-03-24,49.00
2025-03-21,48.80
2025-03-20,50.60
2025-03-19,50.50
2025-03-18,50.60
2025-03-17,50.50
2025-03-14,50.70
2025-03-13,50.10
2025-03-12,50.60
2025-03-11,50.50
2025-03-10,51.00
2025-03-07,51.30
2025-03-06,51.20
2025-03-05,50.80
2025-03-04,50.60
2025-03-03,51.00
