日期,收盤價
2025-08-01,5.21
2025-07-31,5.24
2025-07-30,5.36
2025-07-29,5.09
2025-07-28,5.05
2025-07-25,5.03
2025-07-24,5.00
2025-07-23,5.04
2025-07-22,4.99
2025-07-21,5.02
2025-07-18,5.05
2025-07-17,5.09
2025-07-16,5.03
2025-07-15,4.99
2025-07-14,5.00
2025-07-11,5.02
2025-07-10,4.97
2025-07-09,4.96
2025-07-08,4.94
2025-07-07,4.97
2025-07-04,4.95
2025-07-03,4.99
2025-07-02,5.01
2025-07-01,5.00
2025-06-30,4.98
2025-06-27,5.03
2025-06-26,5.05
2025-06-25,4.99
2025-06-24,5.05
2025-06-23,4.92
2025-06-20,4.91
2025-06-19,5.01
2025-06-18,5.05
2025-06-17,5.05
2025-06-16,5.04
2025-06-13,5.05
2025-06-12,5.09
2025-06-11,5.08
2025-06-10,5.15
2025-06-09,5.20
2025-06-06,5.26
2025-06-05,5.23
2025-06-04,5.28
2025-06-03,5.14
2025-06-02,5.19
2025-05-29,5.26
2025-05-28,5.31
2025-05-27,5.45
2025-05-26,5.23
2025-05-23,5.26
2025-05-22,5.19
2025-05-21,5.23
2025-05-20,5.21
2025-05-19,5.21
2025-05-16,5.32
2025-05-15,5.15
2025-05-14,5.18
2025-05-13,5.18
2025-05-12,5.19
2025-05-09,5.21
2025-05-08,5.25
2025-05-07,5.25
2025-05-06,5.23
2025-05-05,5.20
2025-05-02,5.52
2025-04-30,5.51
2025-04-29,5.59
2025-04-28,5.50
2025-04-25,5.50
2025-04-24,5.48
2025-04-23,5.53
2025-04-22,5.40
2025-04-21,5.47
2025-04-18,5.63
2025-04-17,5.60
2025-04-16,5.64
2025-04-15,5.59
2025-04-14,5.47
2025-04-11,5.47
2025-04-10,5.66
2025-04-09,5.24
2025-04-08,5.47
2025-04-07,5.65
2025-04-02,6.27
2025-04-01,6.23
2025-03-31,6.21
2025-03-28,6.50
2025-03-27,6.64
2025-03-26,6.63
2025-03-25,6.62
2025-03-24,6.64
2025-03-21,6.69
2025-03-20,6.72
2025-03-19,6.63
2025-03-18,6.67
2025-03-17,6.63
2025-03-14,6.62
2025-03-13,6.64
2025-03-12,6.66
2025-03-11,6.69
2025-03-10,6.73
2025-03-07,6.80
2025-03-06,6.87
2025-03-05,6.94
2025-03-04,6.90
2025-03-03,6.93
