日期,收盤價
2025-08-01,42.10
2025-07-31,41.90
2025-07-30,42.35
2025-07-29,42.35
2025-07-28,42.40
2025-07-25,42.35
2025-07-24,42.35
2025-07-23,42.60
2025-07-22,41.80
2025-07-21,42.60
2025-07-18,42.30
2025-07-17,42.25
2025-07-16,42.65
2025-07-15,42.75
2025-07-14,43.10
2025-07-11,43.05
2025-07-10,42.05
2025-07-09,42.00
2025-07-08,42.65
2025-07-07,43.05
2025-07-04,42.80
2025-07-03,43.35
2025-07-02,44.15
2025-07-01,44.40
2025-06-30,44.15
2025-06-27,45.10
2025-06-26,45.00
2025-06-25,44.05
2025-06-24,44.05
2025-06-23,41.80
2025-06-20,42.45
2025-06-19,43.60
2025-06-18,44.90
2025-06-17,44.10
2025-06-16,43.90
2025-06-13,43.80
2025-06-12,44.40
2025-06-11,44.70
2025-06-10,44.50
2025-06-09,44.30
2025-06-06,44.40
2025-06-05,44.60
2025-06-04,45.00
2025-06-03,44.65
2025-06-02,45.10
2025-05-29,46.80
2025-05-28,47.65
2025-05-27,48.35
2025-05-26,50.10
2025-05-23,50.80
2025-05-22,49.85
2025-05-21,50.20
2025-05-20,50.00
2025-05-19,51.30
2025-05-16,49.60
2025-05-15,48.90
2025-05-14,49.50
2025-05-13,49.55
2025-05-12,50.30
2025-05-09,50.50
2025-05-08,49.95
2025-05-07,50.40
2025-05-06,50.20
2025-05-05,50.70
2025-05-02,48.90
2025-04-30,44.90
2025-04-29,45.40
2025-04-28,45.00
2025-04-25,45.35
2025-04-24,45.55
2025-04-23,45.35
2025-04-22,45.10
2025-04-21,45.00
2025-04-18,45.15
2025-04-17,45.55
2025-04-16,45.45
2025-04-15,46.80
2025-04-14,44.25
2025-04-11,44.65
2025-04-10,43.50
2025-04-09,39.55
2025-04-08,43.60
2025-04-07,45.45
2025-04-02,50.50
2025-04-01,50.30
2025-03-31,50.00
2025-03-28,51.50
2025-03-27,52.50
2025-03-26,52.50
2025-03-25,51.40
2025-03-24,51.40
2025-03-21,51.30
2025-03-20,52.10
2025-03-19,51.50
2025-03-18,51.80
2025-03-17,51.50
2025-03-14,51.50
2025-03-13,51.60
2025-03-12,51.80
2025-03-11,51.60
2025-03-10,52.70
2025-03-07,53.80
2025-03-06,54.70
2025-03-05,55.20
2025-03-04,56.00
2025-03-03,55.40
