日期,收盤價
2025-08-01,13.20
2025-07-31,13.15
2025-07-30,13.10
2025-07-29,12.90
2025-07-28,13.10
2025-07-25,13.10
2025-07-24,13.15
2025-07-23,13.30
2025-07-22,13.05
2025-07-21,13.40
2025-07-18,13.40
2025-07-17,12.20
2025-07-16,12.40
2025-07-15,12.45
2025-07-14,12.40
2025-07-11,12.45
2025-07-10,12.75
2025-07-09,12.75
2025-07-08,12.75
2025-07-07,13.10
2025-07-04,13.35
2025-07-03,13.50
2025-07-02,13.25
2025-07-01,13.55
2025-06-30,14.00
2025-06-27,14.10
2025-06-26,14.05
2025-06-25,14.20
2025-06-24,14.20
2025-06-23,14.20
2025-06-20,14.40
2025-06-19,14.50
2025-06-18,14.70
2025-06-17,14.80
2025-06-16,14.70
2025-06-13,14.85
2025-06-12,15.00
2025-06-11,15.00
2025-06-10,15.15
2025-06-09,15.15
2025-06-06,15.25
2025-06-05,14.80
2025-06-04,14.65
2025-06-03,14.90
2025-06-02,14.95
2025-05-29,15.15
2025-05-28,15.20
2025-05-27,15.65
2025-05-26,15.75
2025-05-23,15.65
2025-05-22,14.95
2025-05-21,14.75
2025-05-20,14.75
2025-05-19,14.90
2025-05-16,15.05
2025-05-15,14.90
2025-05-14,15.55
2025-05-13,14.75
2025-05-12,14.70
2025-05-09,14.80
2025-05-08,14.75
2025-05-07,14.65
2025-05-06,14.80
2025-05-05,14.95
2025-05-02,15.10
2025-04-30,15.05
2025-04-29,15.20
2025-04-28,14.35
2025-04-25,14.45
2025-04-24,14.35
2025-04-23,14.20
2025-04-22,14.30
2025-04-21,14.35
2025-04-18,14.60
2025-04-17,14.55
2025-04-16,14.55
2025-04-15,14.70
2025-04-14,14.50
2025-04-11,14.45
2025-04-10,15.20
2025-04-09,13.85
2025-04-08,15.35
2025-04-07,17.05
2025-04-02,18.90
2025-04-01,20.05
2025-03-31,19.45
2025-03-28,19.20
2025-03-27,19.10
2025-03-26,18.95
2025-03-25,18.90
2025-03-24,19.00
2025-03-21,19.00
2025-03-20,18.95
2025-03-19,18.85
2025-03-18,19.00
2025-03-17,19.00
2025-03-14,18.80
2025-03-13,18.95
2025-03-12,18.90
2025-03-11,19.00
2025-03-10,19.05
2025-03-07,19.00
2025-03-06,18.95
2025-03-05,19.10
2025-03-04,19.15
2025-03-03,19.10
