日期,收盤價
2025-08-01,233.00
2025-07-31,222.50
2025-07-30,220.00
2025-07-29,219.00
2025-07-28,221.50
2025-07-25,217.50
2025-07-24,211.00
2025-07-23,195.50
2025-07-22,192.00
2025-07-21,200.00
2025-07-18,196.00
2025-07-17,194.50
2025-07-16,192.00
2025-07-15,191.00
2025-07-14,189.00
2025-07-11,198.50
2025-07-10,199.00
2025-07-09,202.50
2025-07-08,204.00
2025-07-07,199.00
2025-07-04,199.00
2025-07-03,207.00
2025-07-02,202.50
2025-07-01,198.50
2025-06-30,200.50
2025-06-27,199.50
2025-06-26,197.50
2025-06-25,198.50
2025-06-24,192.50
2025-06-23,195.00
2025-06-20,193.00
2025-06-19,195.00
2025-06-18,193.00
2025-06-17,193.00
2025-06-16,192.50
2025-06-13,192.50
2025-06-12,197.00
2025-06-11,197.00
2025-06-10,195.50
2025-06-09,192.00
2025-06-06,196.50
2025-06-05,197.00
2025-06-04,198.00
2025-06-03,197.50
2025-06-02,202.00
2025-05-29,214.00
2025-05-28,211.50
2025-05-27,209.00
2025-05-26,214.50
2025-05-23,219.00
2025-05-22,219.50
2025-05-21,218.50
2025-05-20,215.50
2025-05-19,219.50
2025-05-16,224.50
2025-05-15,225.00
2025-05-14,225.00
2025-05-13,222.00
2025-05-12,226.50
2025-05-09,235.00
2025-05-08,223.50
2025-05-07,222.00
2025-05-06,224.50
2025-05-05,221.50
2025-05-02,227.00
2025-04-30,236.00
2025-04-29,236.00
2025-04-28,233.00
2025-04-25,231.50
2025-04-24,227.00
2025-04-23,232.50
2025-04-22,240.50
2025-04-21,243.00
2025-04-18,222.50
2025-04-17,213.00
2025-04-16,219.00
2025-04-15,220.00
2025-04-14,207.00
2025-04-11,199.50
2025-04-10,196.50
2025-04-09,179.00
2025-04-08,190.50
2025-04-07,203.50
2025-04-02,226.00
2025-04-01,226.00
2025-03-31,225.00
2025-03-28,229.00
2025-03-27,233.50
2025-03-26,225.00
2025-03-25,227.50
2025-03-24,219.50
2025-03-21,221.50
2025-03-20,222.00
2025-03-19,212.00
2025-03-18,212.50
2025-03-17,210.50
2025-03-14,204.00
2025-03-13,210.00
2025-03-12,208.50
2025-03-11,206.00
2025-03-10,203.00
2025-03-07,210.50
2025-03-06,212.00
2025-03-05,209.00
2025-03-04,206.00
2025-03-03,198.00
