日期,收盤價
2025-08-01,55.90
2025-07-31,55.00
2025-07-30,55.30
2025-07-29,55.70
2025-07-28,57.00
2025-07-25,57.30
2025-07-24,59.50
2025-07-23,57.40
2025-07-22,52.20
2025-07-21,53.30
2025-07-18,52.90
2025-07-17,53.50
2025-07-16,54.60
2025-07-15,50.40
2025-07-14,50.60
2025-07-11,51.50
2025-07-10,50.70
2025-07-09,50.30
2025-07-08,49.40
2025-07-07,49.70
2025-07-04,49.90
2025-07-03,51.10
2025-07-02,51.40
2025-07-01,53.60
2025-06-30,52.30
2025-06-27,55.30
2025-06-26,53.40
2025-06-25,48.60
2025-06-24,45.15
2025-06-23,44.65
2025-06-20,45.40
2025-06-19,45.35
2025-06-18,46.05
2025-06-17,46.15
2025-06-16,46.30
2025-06-13,47.30
2025-06-12,49.05
2025-06-11,49.40
2025-06-10,49.40
2025-06-09,47.35
2025-06-06,48.70
2025-06-05,50.20
2025-06-04,48.60
2025-06-03,47.40
2025-06-02,47.30
2025-05-29,47.90
2025-05-28,48.30
2025-05-27,48.80
2025-05-26,49.05
2025-05-23,49.40
2025-05-22,49.40
2025-05-21,49.15
2025-05-20,49.40
2025-05-19,50.20
2025-05-16,49.40
2025-05-15,50.60
2025-05-14,51.20
2025-05-13,50.60
2025-05-12,48.55
2025-05-09,46.50
2025-05-08,44.45
2025-05-07,43.70
2025-05-06,44.05
2025-05-05,43.80
2025-05-02,45.40
2025-04-30,44.80
2025-04-29,45.20
2025-04-28,44.20
2025-04-25,43.40
2025-04-24,42.90
2025-04-23,43.40
2025-04-22,42.55
2025-04-21,43.30
2025-04-18,45.15
2025-04-17,45.25
2025-04-16,45.90
2025-04-15,46.25
2025-04-14,44.35
2025-04-11,44.20
2025-04-10,43.65
2025-04-09,39.70
2025-04-08,44.10
2025-04-07,49.00
2025-04-02,54.40
2025-04-01,52.80
2025-03-31,51.40
2025-03-28,53.80
2025-03-27,53.00
2025-03-26,53.90
2025-03-25,53.60
2025-03-24,54.00
2025-03-21,53.90
2025-03-20,54.00
2025-03-19,53.60
2025-03-18,53.70
2025-03-17,53.40
2025-03-14,53.90
2025-03-13,53.90
2025-03-12,55.10
2025-03-11,55.40
2025-03-10,56.80
2025-03-07,57.40
2025-03-06,58.70
2025-03-05,59.40
2025-03-04,58.50
2025-03-03,58.20
