日期,收盤價
2025-08-01,26.95
2025-07-31,26.95
2025-07-30,26.95
2025-07-29,26.90
2025-07-28,26.90
2025-07-25,26.95
2025-07-24,26.90
2025-07-23,27.00
2025-07-22,27.00
2025-07-21,27.15
2025-07-18,27.10
2025-07-17,27.05
2025-07-16,27.25
2025-07-15,27.15
2025-07-14,--
2025-07-11,27.70
2025-07-10,27.30
2025-07-09,27.20
2025-07-08,27.80
2025-07-07,27.25
2025-07-04,27.65
2025-07-03,27.70
2025-07-02,27.75
2025-07-01,27.90
2025-06-30,27.70
2025-06-27,27.80
2025-06-26,27.80
2025-06-25,27.80
2025-06-24,27.50
2025-06-23,27.25
2025-06-20,27.30
2025-06-19,27.40
2025-06-18,27.55
2025-06-17,27.60
2025-06-16,29.20
2025-06-13,29.10
2025-06-12,29.15
2025-06-11,29.15
2025-06-10,29.25
2025-06-09,29.20
2025-06-06,29.35
2025-06-05,29.25
2025-06-04,29.10
2025-06-03,29.00
2025-06-02,29.00
2025-05-29,28.90
2025-05-28,29.20
2025-05-27,29.25
2025-05-26,29.25
2025-05-23,29.25
2025-05-22,--
2025-05-21,29.40
2025-05-20,29.50
2025-05-19,29.30
2025-05-16,29.20
2025-05-15,29.00
2025-05-14,29.10
2025-05-13,29.00
2025-05-12,28.85
2025-05-09,28.70
2025-05-08,28.55
2025-05-07,28.30
2025-05-06,28.20
2025-05-05,27.85
2025-05-02,28.30
2025-04-30,28.10
2025-04-29,28.00
2025-04-28,27.70
2025-04-25,27.75
2025-04-24,27.25
2025-04-23,27.20
2025-04-22,27.15
2025-04-21,27.20
2025-04-18,27.25
2025-04-17,27.25
2025-04-16,27.35
2025-04-15,27.65
2025-04-14,27.20
2025-04-11,27.20
2025-04-10,27.95
2025-04-09,26.10
2025-04-08,26.75
2025-04-07,27.00
2025-04-02,30.00
2025-04-01,29.80
2025-03-31,29.70
2025-03-28,30.20
2025-03-27,30.80
2025-03-26,31.00
2025-03-25,30.95
2025-03-24,30.65
2025-03-21,30.85
2025-03-20,30.85
2025-03-19,30.70
2025-03-18,30.60
2025-03-17,30.35
2025-03-14,30.30
2025-03-13,30.35
2025-03-12,30.15
2025-03-11,30.15
2025-03-10,30.20
2025-03-07,30.40
2025-03-06,30.45
2025-03-05,30.10
2025-03-04,30.35
2025-03-03,30.15
