日期,收盤價
2025-08-01,18.80
2025-07-31,18.80
2025-07-30,19.25
2025-07-29,19.10
2025-07-28,19.15
2025-07-25,19.05
2025-07-24,19.10
2025-07-23,19.15
2025-07-22,18.60
2025-07-21,18.90
2025-07-18,18.90
2025-07-17,18.75
2025-07-16,18.85
2025-07-15,18.90
2025-07-14,18.50
2025-07-11,18.45
2025-07-10,18.60
2025-07-09,18.65
2025-07-08,18.85
2025-07-07,18.70
2025-07-04,19.00
2025-07-03,18.95
2025-07-02,18.85
2025-07-01,19.20
2025-06-30,18.50
2025-06-27,19.20
2025-06-26,19.25
2025-06-25,18.60
2025-06-24,18.50
2025-06-23,18.95
2025-06-20,19.00
2025-06-19,19.05
2025-06-18,20.00
2025-06-17,20.00
2025-06-16,20.15
2025-06-13,20.05
2025-06-12,20.55
2025-06-11,20.50
2025-06-10,20.70
2025-06-09,--
2025-06-06,20.30
2025-06-05,20.40
2025-06-04,20.60
2025-06-03,20.60
2025-06-02,20.95
2025-05-29,20.85
2025-05-28,20.85
2025-05-27,20.90
2025-05-26,21.20
2025-05-23,21.00
2025-05-22,21.00
2025-05-21,21.35
2025-05-20,20.95
2025-05-19,20.85
2025-05-16,20.95
2025-05-15,20.85
2025-05-14,20.95
2025-05-13,20.70
2025-05-12,21.10
2025-05-09,20.85
2025-05-08,21.00
2025-05-07,20.75
2025-05-06,20.45
2025-05-05,20.65
2025-05-02,21.25
2025-04-30,20.85
2025-04-29,20.90
2025-04-28,20.55
2025-04-25,20.45
2025-04-24,20.50
2025-04-23,20.30
2025-04-22,20.10
2025-04-21,20.60
2025-04-18,20.80
2025-04-17,20.90
2025-04-16,21.05
2025-04-15,21.70
2025-04-14,21.15
2025-04-11,21.05
2025-04-10,21.30
2025-04-09,19.40
2025-04-08,20.00
2025-04-07,21.45
2025-04-02,23.80
2025-04-01,23.80
2025-03-31,23.55
2025-03-28,23.90
2025-03-27,24.20
2025-03-26,24.50
2025-03-25,24.40
2025-03-24,24.70
2025-03-21,25.40
2025-03-20,26.15
2025-03-19,26.30
2025-03-18,26.40
2025-03-17,26.40
2025-03-14,26.15
2025-03-13,25.30
2025-03-12,25.70
2025-03-11,25.90
2025-03-10,25.90
2025-03-07,26.10
2025-03-06,26.55
2025-03-05,26.60
2025-03-04,26.65
2025-03-03,26.70
