日期,收盤價
2025-08-01,105.00
2025-07-31,106.00
2025-07-30,106.00
2025-07-29,105.00
2025-07-28,105.00
2025-07-25,105.00
2025-07-24,104.50
2025-07-23,105.00
2025-07-22,104.50
2025-07-21,104.50
2025-07-18,104.50
2025-07-17,104.50
2025-07-16,105.00
2025-07-15,103.50
2025-07-14,104.00
2025-07-11,105.00
2025-07-10,103.50
2025-07-09,106.00
2025-07-08,107.50
2025-07-07,107.00
2025-07-04,108.50
2025-07-03,109.00
2025-07-02,109.50
2025-07-01,110.50
2025-06-30,106.50
2025-06-27,107.50
2025-06-26,109.50
2025-06-25,--
2025-06-24,110.00
2025-06-23,108.50
2025-06-20,108.50
2025-06-19,110.00
2025-06-18,110.00
2025-06-17,108.50
2025-06-16,108.50
2025-06-13,108.50
2025-06-12,109.50
2025-06-11,108.00
2025-06-10,108.50
2025-06-09,--
2025-06-06,106.50
2025-06-05,106.00
2025-06-04,106.50
2025-06-03,105.50
2025-06-02,108.00
2025-05-29,107.00
2025-05-28,106.50
2025-05-27,107.00
2025-05-26,108.00
2025-05-23,107.00
2025-05-22,107.00
2025-05-21,108.50
2025-05-20,107.50
2025-05-19,106.00
2025-05-16,106.50
2025-05-15,107.50
2025-05-14,107.50
2025-05-13,106.50
2025-05-12,104.50
2025-05-09,103.00
2025-05-08,103.00
2025-05-07,102.00
2025-05-06,103.50
2025-05-05,102.00
2025-05-02,104.50
2025-04-30,103.50
2025-04-29,102.50
2025-04-28,100.50
2025-04-25,100.00
2025-04-24,100.00
2025-04-23,99.10
2025-04-22,98.00
2025-04-21,98.10
2025-04-18,100.00
2025-04-17,100.00
2025-04-16,100.00
2025-04-15,101.00
2025-04-14,99.60
2025-04-11,101.50
2025-04-10,102.00
2025-04-09,93.00
2025-04-08,99.00
2025-04-07,99.00
2025-04-02,110.00
2025-04-01,111.00
2025-03-31,108.50
2025-03-28,112.50
2025-03-27,114.00
2025-03-26,120.00
2025-03-25,120.00
2025-03-24,121.00
2025-03-21,119.00
2025-03-20,121.00
2025-03-19,119.00
2025-03-18,118.50
2025-03-17,120.00
2025-03-14,114.50
2025-03-13,114.00
2025-03-12,116.50
2025-03-11,114.50
2025-03-10,114.50
2025-03-07,114.50
2025-03-06,115.50
2025-03-05,116.00
2025-03-04,116.00
2025-03-03,114.50
