日期,收盤價
2025-08-01,23.30
2025-07-31,23.00
2025-07-30,22.95
2025-07-29,23.20
2025-07-28,23.25
2025-07-25,23.20
2025-07-24,23.35
2025-07-23,23.65
2025-07-22,23.10
2025-07-21,23.70
2025-07-18,24.40
2025-07-17,25.05
2025-07-16,24.70
2025-07-15,25.00
2025-07-14,24.95
2025-07-11,25.10
2025-07-10,24.85
2025-07-09,24.50
2025-07-08,24.15
2025-07-07,24.15
2025-07-04,24.35
2025-07-03,24.55
2025-07-02,25.05
2025-07-01,25.10
2025-06-30,25.10
2025-06-27,25.30
2025-06-26,25.45
2025-06-25,25.25
2025-06-24,25.20
2025-06-23,25.40
2025-06-20,25.15
2025-06-19,25.80
2025-06-18,26.50
2025-06-17,26.25
2025-06-16,25.85
2025-06-13,25.15
2025-06-12,25.35
2025-06-11,25.35
2025-06-10,24.95
2025-06-09,25.00
2025-06-06,25.50
2025-06-05,25.30
2025-06-04,25.10
2025-06-03,25.10
2025-06-02,25.00
2025-05-29,25.45
2025-05-28,25.45
2025-05-27,25.85
2025-05-26,26.05
2025-05-23,26.25
2025-05-22,26.45
2025-05-21,26.50
2025-05-20,26.35
2025-05-19,26.00
2025-05-16,26.15
2025-05-15,25.40
2025-05-14,25.40
2025-05-13,25.55
2025-05-12,25.60
2025-05-09,25.25
2025-05-08,25.25
2025-05-07,26.00
2025-05-06,25.15
2025-05-05,25.05
2025-05-02,24.75
2025-04-30,22.80
2025-04-29,22.75
2025-04-28,23.00
2025-04-25,23.00
2025-04-24,22.70
2025-04-23,22.80
2025-04-22,23.00
2025-04-21,23.25
2025-04-18,23.45
2025-04-17,23.75
2025-04-16,23.70
2025-04-15,23.95
2025-04-14,22.65
2025-04-11,22.70
2025-04-10,22.50
2025-04-09,21.25
2025-04-08,23.60
2025-04-07,23.60
2025-04-02,26.20
2025-04-01,26.15
2025-03-31,25.35
2025-03-28,26.25
2025-03-27,26.80
2025-03-26,26.80
2025-03-25,26.90
2025-03-24,26.95
2025-03-21,26.90
2025-03-20,26.45
2025-03-19,26.45
2025-03-18,26.40
2025-03-17,26.60
2025-03-14,26.10
2025-03-13,25.50
2025-03-12,25.80
2025-03-11,25.90
2025-03-10,26.00
2025-03-07,25.75
2025-03-06,25.30
2025-03-05,25.30
2025-03-04,25.25
2025-03-03,25.20
