日期,收盤價
2025-08-01,116.00
2025-07-31,116.50
2025-07-30,121.00
2025-07-29,122.00
2025-07-28,121.00
2025-07-25,132.50
2025-07-24,132.00
2025-07-23,134.00
2025-07-22,129.00
2025-07-21,130.00
2025-07-18,129.50
2025-07-17,129.50
2025-07-16,126.50
2025-07-15,126.50
2025-07-14,126.00
2025-07-11,127.00
2025-07-10,126.50
2025-07-09,128.00
2025-07-08,126.00
2025-07-07,128.50
2025-07-04,129.50
2025-07-03,131.50
2025-07-02,131.00
2025-07-01,130.50
2025-06-30,128.00
2025-06-27,129.50
2025-06-26,129.50
2025-06-25,128.00
2025-06-24,129.50
2025-06-23,125.50
2025-06-20,126.50
2025-06-19,128.00
2025-06-18,130.00
2025-06-17,127.50
2025-06-16,127.00
2025-06-13,129.50
2025-06-12,133.50
2025-06-11,144.50
2025-06-10,140.50
2025-06-09,139.00
2025-06-06,140.00
2025-06-05,139.50
2025-06-04,138.50
2025-06-03,138.00
2025-06-02,138.00
2025-05-29,138.00
2025-05-28,138.50
2025-05-27,139.50
2025-05-26,140.50
2025-05-23,138.00
2025-05-22,139.00
2025-05-21,139.00
2025-05-20,139.00
2025-05-19,137.50
2025-05-16,138.50
2025-05-15,139.50
2025-05-14,138.50
2025-05-13,137.50
2025-05-12,136.50
2025-05-09,136.50
2025-05-08,135.00
2025-05-07,133.50
2025-05-06,134.00
2025-05-05,133.50
2025-05-02,138.00
2025-04-30,137.00
2025-04-29,138.00
2025-04-28,139.00
2025-04-25,140.00
2025-04-24,136.50
2025-04-23,137.50
2025-04-22,131.50
2025-04-21,131.00
2025-04-18,134.00
2025-04-17,131.50
2025-04-16,131.00
2025-04-15,133.00
2025-04-14,129.00
2025-04-11,127.00
2025-04-10,124.00
2025-04-09,113.00
2025-04-08,119.50
2025-04-07,130.00
2025-04-02,144.00
2025-04-01,142.50
2025-03-31,140.00
2025-03-28,144.50
2025-03-27,147.00
2025-03-26,148.00
2025-03-25,149.00
2025-03-24,149.50
2025-03-21,150.00
2025-03-20,150.50
2025-03-19,151.00
2025-03-18,153.00
2025-03-17,153.50
2025-03-14,155.00
2025-03-13,156.00
2025-03-12,157.50
2025-03-11,156.50
2025-03-10,159.50
2025-03-07,159.00
2025-03-06,161.50
2025-03-05,157.00
2025-03-04,155.50
2025-03-03,151.00
