日期,收盤價
2025-08-01,70.60
2025-07-31,70.40
2025-07-30,71.10
2025-07-29,71.10
2025-07-28,72.10
2025-07-25,72.00
2025-07-24,72.00
2025-07-23,71.60
2025-07-22,70.30
2025-07-21,72.90
2025-07-18,72.80
2025-07-17,73.40
2025-07-16,72.30
2025-07-15,72.10
2025-07-14,71.30
2025-07-11,71.80
2025-07-10,70.50
2025-07-09,70.30
2025-07-08,70.10
2025-07-07,71.20
2025-07-04,72.50
2025-07-03,72.70
2025-07-02,72.30
2025-07-01,71.80
2025-06-30,72.30
2025-06-27,73.20
2025-06-26,72.60
2025-06-25,72.00
2025-06-24,71.60
2025-06-23,70.60
2025-06-20,71.40
2025-06-19,72.30
2025-06-18,74.30
2025-06-17,75.10
2025-06-16,74.50
2025-06-13,75.00
2025-06-12,76.40
2025-06-11,78.20
2025-06-10,77.50
2025-06-09,78.50
2025-06-06,79.40
2025-06-05,80.20
2025-06-04,80.40
2025-06-03,82.30
2025-06-02,83.60
2025-05-29,81.80
2025-05-28,81.00
2025-05-27,76.20
2025-05-26,74.50
2025-05-23,72.90
2025-05-22,74.00
2025-05-21,74.90
2025-05-20,73.80
2025-05-19,76.60
2025-05-16,72.40
2025-05-15,70.50
2025-05-14,71.30
2025-05-13,70.50
2025-05-12,71.70
2025-05-09,70.00
2025-05-08,69.90
2025-05-07,69.90
2025-05-06,70.20
2025-05-05,68.80
2025-05-02,70.40
2025-04-30,70.10
2025-04-29,70.50
2025-04-28,67.70
2025-04-25,67.00
2025-04-24,66.40
2025-04-23,66.30
2025-04-22,64.30
2025-04-21,64.80
2025-04-18,66.60
2025-04-17,66.20
2025-04-16,66.10
2025-04-15,67.30
2025-04-14,65.50
2025-04-11,65.00
2025-04-10,61.60
2025-04-09,56.00
2025-04-08,61.60
2025-04-07,67.50
2025-04-02,75.00
2025-04-01,75.00
2025-03-31,73.50
2025-03-28,79.60
2025-03-27,81.70
2025-03-26,82.20
2025-03-25,82.00
2025-03-24,82.30
2025-03-21,82.20
2025-03-20,82.50
2025-03-19,82.40
2025-03-18,83.00
2025-03-17,82.90
2025-03-14,82.50
2025-03-13,82.30
2025-03-12,83.80
2025-03-11,83.00
2025-03-10,83.10
2025-03-07,83.60
2025-03-06,83.90
2025-03-05,84.30
2025-03-04,83.90
2025-03-03,83.90
