日期,收盤價
2025-08-01,13.40
2025-07-31,13.40
2025-07-30,13.70
2025-07-29,13.45
2025-07-28,13.40
2025-07-25,13.30
2025-07-24,13.30
2025-07-23,13.55
2025-07-22,13.70
2025-07-21,13.80
2025-07-18,13.85
2025-07-17,13.75
2025-07-16,13.75
2025-07-15,14.00
2025-07-14,13.85
2025-07-11,14.35
2025-07-10,14.25
2025-07-09,14.50
2025-07-08,14.80
2025-07-07,15.00
2025-07-04,15.00
2025-07-03,14.80
2025-07-02,15.80
2025-07-01,16.20
2025-06-30,18.00
2025-06-27,19.95
2025-06-26,19.95
2025-06-25,19.80
2025-06-24,21.25
2025-06-23,19.40
2025-06-20,19.10
2025-06-19,19.50
2025-06-18,19.60
2025-06-17,19.90
2025-06-16,20.10
2025-06-13,19.90
2025-06-12,20.10
2025-06-11,20.25
2025-06-10,21.50
2025-06-09,20.75
2025-06-06,20.35
2025-06-05,21.35
2025-06-04,21.00
2025-06-03,19.90
2025-06-02,19.80
2025-05-29,20.10
2025-05-28,20.55
2025-05-27,20.55
2025-05-26,20.70
2025-05-23,21.10
2025-05-22,21.10
2025-05-21,20.90
2025-05-20,20.30
2025-05-19,21.05
2025-05-16,21.20
2025-05-15,21.25
2025-05-14,21.45
2025-05-13,21.45
2025-05-12,21.10
2025-05-09,21.00
2025-05-08,20.85
2025-05-07,21.25
2025-05-06,21.05
2025-05-05,20.90
2025-05-02,22.15
2025-04-30,20.30
2025-04-29,19.95
2025-04-28,20.10
2025-04-25,20.10
2025-04-24,20.20
2025-04-23,20.20
2025-04-22,20.00
2025-04-21,20.70
2025-04-18,21.75
2025-04-17,21.85
2025-04-16,21.45
2025-04-15,22.40
2025-04-14,20.40
2025-04-11,18.55
2025-04-10,20.60
2025-04-09,18.75
2025-04-08,20.55
2025-04-07,22.60
2025-04-02,25.10
2025-04-01,24.95
2025-03-31,24.65
2025-03-28,25.60
2025-03-27,26.00
2025-03-26,26.00
2025-03-25,25.80
2025-03-24,25.80
2025-03-21,25.65
2025-03-20,26.00
2025-03-19,26.30
2025-03-18,26.75
2025-03-17,25.65
2025-03-14,26.50
2025-03-13,26.55
2025-03-12,26.80
2025-03-11,26.80
2025-03-10,26.90
2025-03-07,26.60
2025-03-06,27.00
2025-03-05,26.70
2025-03-04,26.85
2025-03-03,27.00
