日期,收盤價
2025-08-01,55.90
2025-07-31,55.60
2025-07-30,55.30
2025-07-29,54.40
2025-07-28,54.90
2025-07-25,55.20
2025-07-24,55.40
2025-07-23,55.40
2025-07-22,55.00
2025-07-21,55.20
2025-07-18,55.30
2025-07-17,54.90
2025-07-16,53.30
2025-07-15,53.00
2025-07-14,53.30
2025-07-11,53.50
2025-07-10,54.10
2025-07-09,53.40
2025-07-08,53.20
2025-07-07,53.80
2025-07-04,54.00
2025-07-03,54.50
2025-07-02,54.50
2025-07-01,54.70
2025-06-30,54.50
2025-06-27,54.90
2025-06-26,55.50
2025-06-25,55.80
2025-06-24,55.60
2025-06-23,54.60
2025-06-20,54.70
2025-06-19,54.70
2025-06-18,55.10
2025-06-17,55.20
2025-06-16,55.20
2025-06-13,54.90
2025-06-12,55.30
2025-06-11,55.20
2025-06-10,55.00
2025-06-09,54.90
2025-06-06,54.30
2025-06-05,53.20
2025-06-04,53.40
2025-06-03,53.30
2025-06-02,52.80
2025-05-29,53.70
2025-05-28,54.00
2025-05-27,54.50
2025-05-26,55.50
2025-05-23,54.70
2025-05-22,54.50
2025-05-21,54.50
2025-05-20,54.00
2025-05-19,53.80
2025-05-16,54.10
2025-05-15,53.30
2025-05-14,53.90
2025-05-13,53.90
2025-05-12,53.90
2025-05-09,54.00
2025-05-08,53.30
2025-05-07,53.90
2025-05-06,54.50
2025-05-05,53.90
2025-05-02,54.00
2025-04-30,54.10
2025-04-29,53.90
2025-04-28,51.90
2025-04-25,50.80
2025-04-24,50.20
2025-04-23,50.50
2025-04-22,49.70
2025-04-21,51.10
2025-04-18,51.20
2025-04-17,49.75
2025-04-16,50.50
2025-04-15,50.60
2025-04-14,50.60
2025-04-11,51.00
2025-04-10,50.90
2025-04-09,46.30
2025-04-08,45.95
2025-04-07,47.35
2025-04-02,52.60
2025-04-01,52.50
2025-03-31,51.90
2025-03-28,53.70
2025-03-27,56.30
2025-03-26,56.40
2025-03-25,56.80
2025-03-24,56.30
2025-03-21,55.60
2025-03-20,55.80
2025-03-19,57.40
2025-03-18,58.20
2025-03-17,58.40
2025-03-14,56.30
2025-03-13,55.40
2025-03-12,56.40
2025-03-11,56.00
2025-03-10,56.30
2025-03-07,56.70
2025-03-06,56.40
2025-03-05,55.40
2025-03-04,55.20
2025-03-03,54.70
