日期,收盤價
2025-08-01,46.35
2025-07-31,45.55
2025-07-30,45.55
2025-07-29,45.80
2025-07-28,46.20
2025-07-25,45.90
2025-07-24,47.30
2025-07-23,47.40
2025-07-22,47.50
2025-07-21,49.10
2025-07-18,44.80
2025-07-17,45.90
2025-07-16,44.30
2025-07-15,43.05
2025-07-14,43.90
2025-07-11,43.50
2025-07-10,43.70
2025-07-09,43.55
2025-07-08,43.30
2025-07-07,43.60
2025-07-04,44.15
2025-07-03,45.15
2025-07-02,45.20
2025-07-01,45.30
2025-06-30,45.80
2025-06-27,46.90
2025-06-26,48.45
2025-06-25,48.15
2025-06-24,44.25
2025-06-23,43.70
2025-06-20,44.40
2025-06-19,45.50
2025-06-18,45.90
2025-06-17,46.50
2025-06-16,47.90
2025-06-13,47.90
2025-06-12,49.70
2025-06-11,50.40
2025-06-10,49.00
2025-06-09,48.80
2025-06-06,44.70
2025-06-05,46.70
2025-06-04,42.75
2025-06-03,38.90
2025-06-02,38.80
2025-05-29,39.40
2025-05-28,38.65
2025-05-27,38.20
2025-05-26,37.70
2025-05-23,39.45
2025-05-22,40.05
2025-05-21,42.20
