日期,收盤價
2025-08-01,204.00
2025-07-31,202.50
2025-07-30,206.00
2025-07-29,199.00
2025-07-28,204.50
2025-07-25,204.50
2025-07-24,210.00
2025-07-23,210.50
2025-07-22,201.50
2025-07-21,212.00
2025-07-18,210.50
2025-07-17,212.00
2025-07-16,211.50
2025-07-15,210.00
2025-07-14,207.00
2025-07-11,211.50
2025-07-10,226.00
2025-07-09,230.00
2025-07-08,229.00
2025-07-07,224.00
2025-07-04,235.00
2025-07-03,228.50
2025-07-02,208.00
2025-07-01,189.50
2025-06-30,191.50
2025-06-27,189.00
2025-06-26,182.50
2025-06-25,166.00
2025-06-24,151.00
2025-06-23,145.50
2025-06-20,149.50
2025-06-19,149.00
2025-06-18,153.50
2025-06-17,153.50
2025-06-16,152.50
2025-06-13,156.00
2025-06-12,163.00
2025-06-11,166.50
2025-06-10,151.50
2025-06-09,147.00
2025-06-06,148.50
2025-06-05,148.00
2025-06-04,149.00
2025-06-03,148.00
2025-06-02,150.00
2025-05-29,155.00
2025-05-28,154.50
2025-05-27,156.00
2025-05-26,157.00
2025-05-23,158.00
2025-05-22,158.00
2025-05-21,161.00
2025-05-20,157.50
2025-05-19,158.50
2025-05-16,163.00
2025-05-15,157.00
2025-05-14,159.50
2025-05-13,154.50
2025-05-12,157.00
2025-05-09,148.50
2025-05-08,149.00
2025-05-07,142.00
2025-05-06,142.50
2025-05-05,141.00
2025-05-02,143.50
2025-04-30,142.00
2025-04-29,145.50
2025-04-28,142.50
2025-04-25,141.00
2025-04-24,138.50
2025-04-23,145.00
2025-04-22,132.00
2025-04-21,132.50
2025-04-18,139.50
2025-04-17,141.00
2025-04-16,143.00
2025-04-15,150.00
2025-04-14,139.00
2025-04-11,141.00
2025-04-10,140.00
2025-04-09,127.50
2025-04-08,141.50
2025-04-07,157.00
2025-04-02,174.00
2025-04-01,173.00
2025-03-31,165.50
2025-03-28,168.50
2025-03-27,175.00
2025-03-26,179.50
2025-03-25,180.00
2025-03-24,180.50
2025-03-21,183.50
2025-03-20,185.00
2025-03-19,180.00
2025-03-18,185.50
2025-03-17,185.50
2025-03-14,184.50
2025-03-13,186.00
2025-03-12,190.50
2025-03-11,184.00
2025-03-10,187.00
2025-03-07,185.00
2025-03-06,189.50
2025-03-05,193.00
2025-03-04,189.50
2025-03-03,188.00
