日期,收盤價
2025-08-01,80.10
2025-07-31,80.00
2025-07-30,80.40
2025-07-29,80.10
2025-07-28,80.70
2025-07-25,81.00
2025-07-24,81.20
2025-07-23,82.10
2025-07-22,80.30
2025-07-21,81.40
2025-07-18,80.70
2025-07-17,81.50
2025-07-16,80.90
2025-07-15,81.30
2025-07-14,80.20
2025-07-11,80.00
2025-07-10,78.90
2025-07-09,78.60
2025-07-08,77.80
2025-07-07,78.80
2025-07-04,77.80
2025-07-03,78.50
2025-07-02,77.10
2025-07-01,76.90
2025-06-30,76.80
2025-06-27,75.70
2025-06-26,75.20
2025-06-25,75.60
2025-06-24,76.30
2025-06-23,74.50
2025-06-20,75.80
2025-06-19,76.00
2025-06-18,77.60
2025-06-17,77.60
2025-06-16,83.00
2025-06-13,83.00
2025-06-12,85.30
2025-06-11,85.10
2025-06-10,86.10
2025-06-09,85.60
2025-06-06,85.20
2025-06-05,84.80
2025-06-04,84.80
2025-06-03,83.40
2025-06-02,82.60
2025-05-29,83.90
2025-05-28,84.70
2025-05-27,84.30
2025-05-26,85.60
2025-05-23,85.00
2025-05-22,85.50
2025-05-21,85.90
2025-05-20,86.10
2025-05-19,86.10
2025-05-16,88.20
2025-05-15,88.10
2025-05-14,89.00
2025-05-13,87.20
2025-05-12,85.10
2025-05-09,83.60
2025-05-08,82.80
2025-05-07,81.90
2025-05-06,82.50
2025-05-05,80.20
2025-05-02,83.00
2025-04-30,80.80
2025-04-29,81.90
2025-04-28,82.40
2025-04-25,80.60
2025-04-24,79.30
2025-04-23,79.60
2025-04-22,77.10
2025-04-21,78.70
2025-04-18,79.10
2025-04-17,78.70
2025-04-16,78.90
2025-04-15,78.40
2025-04-14,78.00
2025-04-11,78.10
2025-04-10,75.50
2025-04-09,68.70
2025-04-08,73.90
2025-04-07,78.20
2025-04-02,86.80
2025-04-01,87.40
2025-03-31,83.90
2025-03-28,88.00
2025-03-27,90.00
2025-03-26,91.10
2025-03-25,90.50
2025-03-24,91.50
2025-03-21,91.80
2025-03-20,91.80
2025-03-19,90.60
2025-03-18,91.60
2025-03-17,91.80
2025-03-14,91.00
2025-03-13,92.70
2025-03-12,93.10
2025-03-11,92.70
2025-03-10,93.00
2025-03-07,93.60
2025-03-06,92.60
2025-03-05,94.80
2025-03-04,94.70
2025-03-03,95.10
