日期,收盤價
2025-08-01,69.20
2025-07-31,69.00
2025-07-30,71.10
2025-07-29,70.40
2025-07-28,71.80
2025-07-25,70.20
2025-07-24,70.50
2025-07-23,70.00
2025-07-22,67.90
2025-07-21,71.10
2025-07-18,71.20
2025-07-17,72.60
2025-07-16,71.20
2025-07-15,70.80
2025-07-14,70.70
2025-07-11,71.30
2025-07-10,69.90
2025-07-09,69.80
2025-07-08,70.60
2025-07-07,71.70
2025-07-04,71.90
2025-07-03,74.10
2025-07-02,74.60
2025-07-01,72.70
2025-06-30,72.30
2025-06-27,75.20
2025-06-26,74.40
2025-06-25,74.10
2025-06-24,73.20
2025-06-23,72.00
2025-06-20,71.70
2025-06-19,73.30
2025-06-18,73.90
2025-06-17,74.00
2025-06-16,74.20
2025-06-13,73.00
2025-06-12,76.00
2025-06-11,75.90
2025-06-10,73.80
2025-06-09,72.10
2025-06-06,72.60
2025-06-05,71.30
2025-06-04,71.30
2025-06-03,69.50
2025-06-02,69.80
2025-05-29,73.20
2025-05-28,70.90
2025-05-27,71.50
2025-05-26,71.90
2025-05-23,72.10
2025-05-22,71.70
2025-05-21,73.30
2025-05-20,71.50
2025-05-19,71.20
2025-05-16,73.50
2025-05-15,73.80
2025-05-14,74.70
2025-05-13,73.80
2025-05-12,73.00
2025-05-09,71.40
2025-05-08,71.80
2025-05-07,70.90
2025-05-06,72.90
2025-05-05,71.00
2025-05-02,68.80
2025-04-30,68.50
2025-04-29,68.40
2025-04-28,67.70
2025-04-25,67.40
2025-04-24,66.10
2025-04-23,66.90
2025-04-22,63.30
2025-04-21,64.00
2025-04-18,66.80
2025-04-17,67.10
2025-04-16,67.10
2025-04-15,69.40
2025-04-14,65.90
2025-04-11,65.60
2025-04-10,65.50
2025-04-09,59.60
2025-04-08,66.20
2025-04-07,73.50
2025-04-02,81.60
2025-04-01,81.00
2025-03-31,77.40
2025-03-28,82.90
2025-03-27,88.60
2025-03-26,89.80
2025-03-25,90.70
2025-03-24,92.40
2025-03-21,93.80
2025-03-20,94.00
2025-03-19,90.10
2025-03-18,92.40
2025-03-17,91.90
2025-03-14,91.30
2025-03-13,90.30
2025-03-12,92.50
2025-03-11,91.00
2025-03-10,91.00
2025-03-07,89.80
2025-03-06,92.00
2025-03-05,92.00
2025-03-04,91.40
2025-03-03,90.80
