日期,收盤價
2025-08-01,15.10
2025-07-31,15.10
2025-07-30,15.25
2025-07-29,15.20
2025-07-28,15.30
2025-07-25,15.00
2025-07-24,14.95
2025-07-23,14.85
2025-07-22,14.60
2025-07-21,15.00
2025-07-18,15.00
2025-07-17,15.10
2025-07-16,14.80
2025-07-15,14.70
2025-07-14,14.90
2025-07-11,15.00
2025-07-10,15.00
2025-07-09,14.90
2025-07-08,16.05
2025-07-07,16.10
2025-07-04,16.30
2025-07-03,16.45
2025-07-02,16.30
2025-07-01,16.20
2025-06-30,15.85
2025-06-27,16.10
2025-06-26,16.10
2025-06-25,15.95
2025-06-24,15.90
2025-06-23,15.60
2025-06-20,15.95
2025-06-19,16.00
2025-06-18,16.20
2025-06-17,16.25
2025-06-16,15.90
2025-06-13,16.00
2025-06-12,16.35
2025-06-11,16.35
2025-06-10,16.45
2025-06-09,16.05
2025-06-06,16.20
2025-06-05,16.25
2025-06-04,16.35
2025-06-03,16.05
2025-06-02,15.80
2025-05-29,16.50
2025-05-28,16.70
2025-05-27,16.90
2025-05-26,16.50
2025-05-23,16.75
2025-05-22,16.65
2025-05-21,16.95
2025-05-20,16.90
2025-05-19,16.95
2025-05-16,17.25
2025-05-15,17.15
2025-05-14,17.05
2025-05-13,17.45
2025-05-12,17.45
2025-05-09,17.10
2025-05-08,17.05
2025-05-07,16.70
2025-05-06,16.55
2025-05-05,16.45
2025-05-02,16.75
2025-04-30,16.60
2025-04-29,16.90
2025-04-28,16.50
2025-04-25,16.15
2025-04-24,16.00
2025-04-23,16.00
2025-04-22,15.20
2025-04-21,15.50
2025-04-18,16.05
2025-04-17,16.10
2025-04-16,16.50
2025-04-15,16.70
2025-04-14,16.20
2025-04-11,16.00
2025-04-10,15.95
2025-04-09,14.50
2025-04-08,16.10
2025-04-07,17.70
2025-04-02,19.65
2025-04-01,19.50
2025-03-31,19.20
2025-03-28,20.10
2025-03-27,20.80
2025-03-26,20.60
2025-03-25,20.70
2025-03-24,20.50
2025-03-21,19.95
2025-03-20,20.00
2025-03-19,19.85
2025-03-18,20.05
2025-03-17,20.10
2025-03-14,19.95
2025-03-13,19.85
2025-03-12,20.45
2025-03-11,19.95
2025-03-10,20.35
2025-03-07,21.00
2025-03-06,20.75
2025-03-05,20.45
2025-03-04,20.35
2025-03-03,20.45
