日期,收盤價
2025-08-01,76.70
2025-07-31,78.70
2025-07-30,72.80
2025-07-29,74.60
2025-07-28,77.60
2025-07-25,79.40
2025-07-24,74.60
2025-07-23,67.90
2025-07-22,64.60
2025-07-21,67.30
2025-07-18,65.50
2025-07-17,61.30
2025-07-16,57.30
2025-07-15,57.00
2025-07-14,55.50
2025-07-11,58.50
2025-07-10,57.60
2025-07-09,57.10
2025-07-08,56.40
2025-07-07,56.10
2025-07-04,57.60
2025-07-03,59.00
2025-07-02,57.20
2025-07-01,56.80
2025-06-30,57.00
2025-06-27,58.40
2025-06-26,57.90
2025-06-25,57.20
2025-06-24,57.50
2025-06-23,55.90
2025-06-20,55.60
2025-06-19,56.30
2025-06-18,57.40
2025-06-17,57.80
2025-06-16,57.00
2025-06-13,56.90
2025-06-12,58.90
2025-06-11,58.80
2025-06-10,59.00
2025-06-09,59.30
2025-06-06,64.30
2025-06-05,65.50
2025-06-04,65.40
2025-06-03,65.00
2025-06-02,62.90
2025-05-29,64.40
2025-05-28,64.70
2025-05-27,64.40
2025-05-26,64.40
2025-05-23,63.50
2025-05-22,63.30
2025-05-21,63.90
2025-05-20,63.30
2025-05-19,63.00
2025-05-16,64.40
2025-05-15,64.00
2025-05-14,64.20
2025-05-13,63.70
2025-05-12,63.80
2025-05-09,63.10
2025-05-08,63.50
2025-05-07,63.70
2025-05-06,63.00
2025-05-05,58.40
2025-05-02,58.60
2025-04-30,58.50
2025-04-29,57.20
2025-04-28,57.00
2025-04-25,57.80
2025-04-24,54.30
2025-04-23,54.90
2025-04-22,53.80
2025-04-21,53.60
2025-04-18,57.40
2025-04-17,52.20
2025-04-16,50.90
2025-04-15,52.70
2025-04-14,50.10
2025-04-11,49.45
2025-04-10,49.80
2025-04-09,45.30
2025-04-08,50.30
2025-04-07,55.80
2025-04-02,62.00
2025-04-01,62.50
2025-03-31,59.10
2025-03-28,62.60
2025-03-27,64.00
2025-03-26,65.10
2025-03-25,64.00
2025-03-24,64.80
2025-03-21,65.40
2025-03-20,65.10
2025-03-19,64.60
2025-03-18,65.30
2025-03-17,65.40
2025-03-14,65.80
2025-03-13,63.80
2025-03-12,64.80
2025-03-11,65.00
2025-03-10,66.20
2025-03-07,66.40
2025-03-06,67.70
2025-03-05,68.10
2025-03-04,68.00
2025-03-03,67.70
