日期,收盤價
2025-08-01,216.00
2025-07-31,218.00
2025-07-30,219.00
2025-07-29,222.00
2025-07-28,225.50
2025-07-25,225.00
2025-07-24,225.00
2025-07-23,221.00
2025-07-22,214.00
2025-07-21,223.00
2025-07-18,222.00
2025-07-17,223.00
2025-07-16,217.00
2025-07-15,213.50
2025-07-14,213.00
2025-07-11,215.00
2025-07-10,214.00
2025-07-09,209.00
2025-07-08,208.00
2025-07-07,214.00
2025-07-04,221.50
2025-07-03,223.00
2025-07-02,225.00
2025-07-01,222.00
2025-06-30,221.50
2025-06-27,220.00
2025-06-26,221.00
2025-06-25,220.00
2025-06-24,220.00
2025-06-23,213.50
2025-06-20,216.00
2025-06-19,216.00
2025-06-18,219.00
2025-06-17,219.50
2025-06-16,221.00
2025-06-13,218.50
2025-06-12,223.50
2025-06-11,222.00
2025-06-10,233.00
2025-06-09,234.50
2025-06-06,237.00
2025-06-05,236.50
2025-06-04,236.00
2025-06-03,236.00
2025-06-02,233.00
2025-05-29,234.50
2025-05-28,234.50
2025-05-27,235.00
2025-05-26,226.50
2025-05-23,227.00
2025-05-22,226.50
2025-05-21,230.50
2025-05-20,226.00
2025-05-19,224.50
2025-05-16,225.00
2025-05-15,224.50
2025-05-14,227.00
2025-05-13,223.00
2025-05-12,231.00
2025-05-09,229.00
2025-05-08,229.50
2025-05-07,225.00
2025-05-06,226.50
2025-05-05,223.50
2025-05-02,227.50
2025-04-30,219.50
2025-04-29,219.50
2025-04-28,219.50
2025-04-25,214.50
2025-04-24,210.00
2025-04-23,213.00
2025-04-22,206.50
2025-04-21,206.50
2025-04-18,213.00
2025-04-17,214.50
2025-04-16,216.00
2025-04-15,220.50
2025-04-14,218.00
2025-04-11,212.00
2025-04-10,193.50
2025-04-09,176.00
2025-04-08,188.50
2025-04-07,209.00
2025-04-02,232.00
2025-04-01,234.00
2025-03-31,222.00
2025-03-28,241.50
2025-03-27,251.00
2025-03-26,252.00
2025-03-25,252.00
2025-03-24,250.00
2025-03-21,253.50
2025-03-20,252.50
2025-03-19,251.00
2025-03-18,256.50
2025-03-17,255.50
2025-03-14,254.50
2025-03-13,256.00
2025-03-12,263.00
2025-03-11,261.00
2025-03-10,259.50
2025-03-07,260.50
2025-03-06,263.00
2025-03-05,269.00
2025-03-04,267.50
2025-03-03,268.50
