日期,收盤價
2025-08-01,28.35
2025-07-31,28.30
2025-07-30,28.65
2025-07-29,28.55
2025-07-28,28.80
2025-07-25,28.85
2025-07-24,28.95
2025-07-23,29.05
2025-07-22,28.50
2025-07-21,28.85
2025-07-18,28.80
2025-07-17,29.00
2025-07-16,28.40
2025-07-15,28.20
2025-07-14,28.05
2025-07-11,28.30
2025-07-10,28.30
2025-07-09,28.70
2025-07-08,29.05
2025-07-07,29.90
2025-07-04,30.60
2025-07-03,31.05
2025-07-02,35.05
2025-07-01,31.90
2025-06-30,30.95
2025-06-27,30.90
2025-06-26,30.65
2025-06-25,30.10
2025-06-24,30.15
2025-06-23,29.75
2025-06-20,30.10
2025-06-19,30.35
2025-06-18,31.10
2025-06-17,31.45
2025-06-16,31.15
2025-06-13,30.90
2025-06-12,31.10
2025-06-11,30.85
2025-06-10,30.85
2025-06-09,30.90
2025-06-06,30.65
2025-06-05,30.65
2025-06-04,30.35
2025-06-03,30.40
2025-06-02,30.65
2025-05-29,31.20
2025-05-28,31.75
2025-05-27,31.40
2025-05-26,31.50
2025-05-23,30.75
2025-05-22,30.75
2025-05-21,31.45
2025-05-20,31.00
2025-05-19,31.60
2025-05-16,33.00
2025-05-15,32.95
2025-05-14,33.50
2025-05-13,33.15
2025-05-12,33.45
2025-05-09,33.10
2025-05-08,32.70
2025-05-07,32.50
2025-05-06,31.85
2025-05-05,31.30
2025-05-02,32.60
2025-04-30,32.75
2025-04-29,32.70
2025-04-28,31.55
2025-04-25,31.40
2025-04-24,31.30
2025-04-23,31.35
2025-04-22,30.55
2025-04-21,30.05
2025-04-18,30.60
2025-04-17,30.70
2025-04-16,30.65
2025-04-15,31.55
2025-04-14,30.60
2025-04-11,30.30
2025-04-10,29.55
2025-04-09,26.90
2025-04-08,28.60
2025-04-07,31.75
2025-04-02,35.25
2025-04-01,34.95
2025-03-31,35.30
2025-03-28,35.75
2025-03-27,36.20
2025-03-26,36.60
2025-03-25,35.45
2025-03-24,35.80
2025-03-21,35.85
2025-03-20,36.40
2025-03-19,36.15
2025-03-18,36.80
2025-03-17,36.05
2025-03-14,35.90
2025-03-13,35.70
2025-03-12,36.80
2025-03-11,36.45
2025-03-10,38.10
2025-03-07,38.30
2025-03-06,38.30
2025-03-05,38.85
2025-03-04,38.80
2025-03-03,38.10
