日期,收盤價
2025-08-01,150.50
2025-07-31,150.50
2025-07-30,150.50
2025-07-29,149.00
2025-07-28,152.50
2025-07-25,151.00
2025-07-24,152.00
2025-07-23,152.00
2025-07-22,146.00
2025-07-21,145.50
2025-07-18,149.50
2025-07-17,152.00
2025-07-16,150.50
2025-07-15,149.50
2025-07-14,150.00
2025-07-11,147.00
2025-07-10,144.00
2025-07-09,156.00
2025-07-08,151.00
2025-07-07,151.50
2025-07-04,153.50
2025-07-03,156.00
2025-07-02,155.50
2025-07-01,157.00
2025-06-30,154.00
2025-06-27,154.50
2025-06-26,152.50
2025-06-25,154.50
2025-06-24,149.50
2025-06-23,147.50
2025-06-20,145.50
2025-06-19,145.50
2025-06-18,148.00
2025-06-17,148.00
2025-06-16,148.00
2025-06-13,148.00
2025-06-12,148.50
2025-06-11,147.50
2025-06-10,146.50
2025-06-09,149.00
2025-06-06,148.00
2025-06-05,148.50
2025-06-04,149.00
2025-06-03,148.50
2025-06-02,148.00
2025-05-29,149.00
2025-05-28,149.00
2025-05-27,148.50
2025-05-26,149.00
2025-05-23,149.50
2025-05-22,149.50
2025-05-21,151.50
2025-05-20,148.50
2025-05-19,148.00
2025-05-16,149.00
2025-05-15,149.00
2025-05-14,149.50
2025-05-13,149.00
2025-05-12,148.50
2025-05-09,148.00
2025-05-08,149.50
2025-05-07,144.00
2025-05-06,142.50
2025-05-05,141.00
2025-05-02,145.00
2025-04-30,143.00
2025-04-29,142.50
2025-04-28,140.50
2025-04-25,138.00
2025-04-24,136.00
2025-04-23,137.50
2025-04-22,133.50
2025-04-21,134.00
2025-04-18,137.50
2025-04-17,137.00
2025-04-16,136.50
2025-04-15,140.00
2025-04-14,136.00
2025-04-11,139.50
2025-04-10,135.50
2025-04-09,123.50
2025-04-08,125.50
2025-04-07,134.50
2025-04-02,149.00
2025-04-01,148.00
2025-03-31,144.00
2025-03-28,151.00
2025-03-27,154.00
2025-03-26,155.00
2025-03-25,154.50
2025-03-24,155.00
2025-03-21,156.50
2025-03-20,157.00
2025-03-19,155.00
2025-03-18,158.00
2025-03-17,160.00
2025-03-14,158.50
2025-03-13,160.50
2025-03-12,162.50
2025-03-11,162.50
2025-03-10,163.00
2025-03-07,161.00
2025-03-06,164.50
2025-03-05,162.00
2025-03-04,160.50
2025-03-03,159.00
