日期,收盤價
2025-08-01,35.25
2025-07-31,35.15
2025-07-30,35.55
2025-07-29,35.00
2025-07-28,35.15
2025-07-25,35.65
2025-07-24,35.50
2025-07-23,35.60
2025-07-22,35.90
2025-07-21,35.45
2025-07-18,34.95
2025-07-17,34.95
2025-07-16,35.45
2025-07-15,34.90
2025-07-14,--
2025-07-11,35.00
2025-07-10,34.75
2025-07-09,34.60
2025-07-08,35.20
2025-07-07,35.05
2025-07-04,36.30
2025-07-03,36.80
2025-07-02,37.00
2025-07-01,37.00
2025-06-30,37.40
2025-06-27,37.55
2025-06-26,37.60
2025-06-25,37.65
2025-06-24,38.25
2025-06-23,37.55
2025-06-20,38.20
2025-06-19,38.35
2025-06-18,38.00
2025-06-17,38.00
2025-06-16,39.00
2025-06-13,39.10
2025-06-12,39.00
2025-06-11,39.30
2025-06-10,39.25
2025-06-09,38.90
2025-06-06,40.05
2025-06-05,39.55
2025-06-04,39.60
2025-06-03,39.80
2025-06-02,39.70
2025-05-29,38.25
2025-05-28,37.75
2025-05-27,37.70
2025-05-26,37.50
2025-05-23,37.65
2025-05-22,37.60
2025-05-21,37.60
2025-05-20,37.10
2025-05-19,36.80
2025-05-16,36.65
2025-05-15,36.80
2025-05-14,36.80
2025-05-13,36.10
2025-05-12,35.90
2025-05-09,35.45
2025-05-08,35.15
2025-05-07,34.40
2025-05-06,35.20
2025-05-05,34.55
2025-05-02,34.00
2025-04-30,33.25
2025-04-29,33.25
2025-04-28,33.00
2025-04-25,33.05
2025-04-24,33.10
2025-04-23,32.90
2025-04-22,31.85
2025-04-21,32.85
2025-04-18,32.95
2025-04-17,32.50
2025-04-16,32.25
2025-04-15,32.30
2025-04-14,32.30
2025-04-11,32.75
2025-04-10,32.70
2025-04-09,30.50
2025-04-08,32.00
2025-04-07,31.80
2025-04-02,35.30
2025-04-01,35.10
2025-03-31,35.45
2025-03-28,35.30
2025-03-27,36.20
2025-03-26,35.80
2025-03-25,35.75
2025-03-24,35.85
2025-03-21,36.05
2025-03-20,36.20
2025-03-19,35.80
2025-03-18,36.30
2025-03-17,36.15
2025-03-14,35.75
2025-03-13,35.65
2025-03-12,35.95
2025-03-11,36.30
2025-03-10,36.35
2025-03-07,35.70
2025-03-06,36.95
2025-03-05,35.50
2025-03-04,35.50
2025-03-03,35.30
