日期,收盤價
2025-08-01,24.55
2025-07-31,24.65
2025-07-30,24.90
2025-07-29,24.20
2025-07-28,24.45
2025-07-25,24.20
2025-07-24,24.45
2025-07-23,24.40
2025-07-22,24.30
2025-07-21,24.70
2025-07-18,24.90
2025-07-17,24.50
2025-07-16,24.10
2025-07-15,23.90
2025-07-14,23.80
2025-07-11,24.35
2025-07-10,24.25
2025-07-09,24.75
2025-07-08,24.60
2025-07-07,24.30
2025-07-04,25.00
2025-07-03,25.50
2025-07-02,24.95
2025-07-01,25.10
2025-06-30,25.00
2025-06-27,25.45
2025-06-26,25.50
2025-06-25,25.30
2025-06-24,25.00
2025-06-23,24.40
2025-06-20,24.80
2025-06-19,25.05
2025-06-18,25.60
2025-06-17,25.85
2025-06-16,25.90
2025-06-13,26.70
2025-06-12,28.05
2025-06-11,25.50
2025-06-10,25.55
2025-06-09,25.30
2025-06-06,25.05
2025-06-05,25.00
2025-06-04,25.10
2025-06-03,25.00
2025-06-02,25.45
2025-05-29,26.30
2025-05-28,26.10
2025-05-27,26.45
2025-05-26,26.90
2025-05-23,26.95
2025-05-22,26.90
2025-05-21,26.70
2025-05-20,26.70
2025-05-19,26.50
2025-05-16,27.35
2025-05-15,27.65
2025-05-14,28.15
2025-05-13,27.25
2025-05-12,27.05
2025-05-09,26.85
2025-05-08,27.10
2025-05-07,26.70
2025-05-06,26.80
2025-05-05,26.40
2025-05-02,27.35
2025-04-30,26.60
2025-04-29,26.95
2025-04-28,26.20
2025-04-25,25.65
2025-04-24,24.80
2025-04-23,25.40
2025-04-22,24.95
2025-04-21,24.70
2025-04-18,25.40
2025-04-17,25.10
2025-04-16,25.45
2025-04-15,26.65
2025-04-14,24.55
2025-04-11,24.40
2025-04-10,25.30
2025-04-09,23.00
2025-04-08,25.55
2025-04-07,28.30
2025-04-02,31.40
2025-04-01,31.90
2025-03-31,29.65
2025-03-28,32.30
2025-03-27,33.95
2025-03-26,34.15
2025-03-25,33.90
2025-03-24,33.70
2025-03-21,34.50
2025-03-20,34.65
2025-03-19,34.30
2025-03-18,34.90
2025-03-17,35.00
2025-03-14,34.85
2025-03-13,34.60
2025-03-12,34.85
2025-03-11,34.90
2025-03-10,35.50
2025-03-07,36.00
2025-03-06,37.20
2025-03-05,36.95
2025-03-04,36.65
2025-03-03,36.85
