日期,收盤價
2025-08-01,353.00
2025-07-31,330.50
2025-07-30,300.50
2025-07-29,303.50
2025-07-28,310.00
2025-07-25,309.50
2025-07-24,309.50
2025-07-23,310.50
2025-07-22,302.00
2025-07-21,316.50
2025-07-18,318.50
2025-07-17,322.50
2025-07-16,323.00
2025-07-15,320.50
2025-07-14,324.50
2025-07-11,324.00
2025-07-10,304.50
2025-07-09,282.50
2025-07-08,278.50
2025-07-07,282.00
2025-07-04,284.50
2025-07-03,291.50
2025-07-02,297.50
2025-07-01,299.00
2025-06-30,299.00
2025-06-27,282.50
2025-06-26,289.50
2025-06-25,292.00
2025-06-24,291.50
2025-06-23,287.50
2025-06-20,296.50
2025-06-19,301.00
2025-06-18,300.50
2025-06-17,310.50
2025-06-16,307.50
2025-06-13,303.00
2025-06-12,315.00
2025-06-11,312.00
2025-06-10,310.50
2025-06-09,311.50
2025-06-06,305.00
2025-06-05,298.50
2025-06-04,279.00
2025-06-03,268.00
2025-06-02,272.50
2025-05-29,280.50
2025-05-28,268.00
2025-05-27,270.00
2025-05-26,273.50
2025-05-23,281.50
2025-05-22,256.00
2025-05-21,260.00
2025-05-20,259.00
2025-05-19,247.00
2025-05-16,253.50
2025-05-15,253.50
2025-05-14,256.00
2025-05-13,248.50
2025-05-12,247.00
2025-05-09,242.50
2025-05-08,240.00
2025-05-07,235.00
2025-05-06,241.00
2025-05-05,231.50
2025-05-02,242.50
2025-04-30,238.00
2025-04-29,245.00
2025-04-28,237.00
2025-04-25,230.00
2025-04-24,228.00
2025-04-23,227.00
2025-04-22,218.50
2025-04-21,221.00
2025-04-18,228.00
2025-04-17,230.50
2025-04-16,228.00
2025-04-15,236.50
2025-04-14,220.00
2025-04-11,218.50
2025-04-10,212.00
2025-04-09,193.00
2025-04-08,214.00
2025-04-07,237.50
2025-04-02,263.50
2025-04-01,260.00
2025-03-31,251.50
2025-03-28,272.50
2025-03-27,288.00
2025-03-26,293.50
2025-03-25,289.50
2025-03-24,289.00
2025-03-21,295.50
2025-03-20,297.00
2025-03-19,289.00
2025-03-18,293.00
2025-03-17,290.00
2025-03-14,291.00
2025-03-13,289.00
2025-03-12,299.00
2025-03-11,290.00
2025-03-10,292.50
2025-03-07,297.00
2025-03-06,302.00
2025-03-05,310.00
2025-03-04,300.00
2025-03-03,296.50
