日期,收盤價
2025-08-01,52.70
2025-07-31,52.10
2025-07-30,52.30
2025-07-29,52.00
2025-07-28,52.40
2025-07-25,52.50
2025-07-24,53.10
2025-07-23,52.90
2025-07-22,51.10
2025-07-21,51.80
2025-07-18,51.30
2025-07-17,51.40
2025-07-16,53.20
2025-07-15,53.40
2025-07-14,53.50
2025-07-11,54.20
2025-07-10,54.20
2025-07-09,54.70
2025-07-08,54.50
2025-07-07,56.10
2025-07-04,58.10
2025-07-03,57.00
2025-07-02,54.30
2025-07-01,53.40
2025-06-30,53.50
2025-06-27,54.10
2025-06-26,53.80
2025-06-25,53.60
2025-06-24,53.20
2025-06-23,52.10
2025-06-20,52.60
2025-06-19,52.80
2025-06-18,54.10
2025-06-17,54.40
2025-06-16,54.50
2025-06-13,54.20
2025-06-12,54.40
2025-06-11,53.70
2025-06-10,52.60
2025-06-09,52.20
2025-06-06,52.40
2025-06-05,51.10
2025-06-04,51.50
2025-06-03,50.00
2025-06-02,50.10
2025-05-29,50.50
2025-05-28,50.60
2025-05-27,51.40
2025-05-26,51.60
2025-05-23,51.90
2025-05-22,51.40
2025-05-21,52.80
2025-05-20,53.10
2025-05-19,53.00
2025-05-16,55.70
2025-05-15,53.60
2025-05-14,51.20
2025-05-13,52.10
2025-05-12,52.20
2025-05-09,50.80
2025-05-08,50.60
2025-05-07,50.40
2025-05-06,50.80
2025-05-05,50.70
2025-05-02,55.00
2025-04-30,54.70
2025-04-29,55.10
2025-04-28,53.80
2025-04-25,54.20
2025-04-24,53.60
2025-04-23,53.70
2025-04-22,52.00
2025-04-21,52.90
2025-04-18,54.00
2025-04-17,53.60
2025-04-16,53.80
2025-04-15,55.10
2025-04-14,53.00
2025-04-11,54.10
2025-04-10,54.20
2025-04-09,49.35
2025-04-08,53.10
2025-04-07,54.00
2025-04-02,59.90
2025-04-01,60.20
2025-03-31,59.10
2025-03-28,61.10
2025-03-27,62.10
2025-03-26,62.30
2025-03-25,61.90
2025-03-24,63.10
2025-03-21,64.60
2025-03-20,63.60
2025-03-19,63.40
2025-03-18,63.50
2025-03-17,63.40
2025-03-14,63.60
2025-03-13,63.90
2025-03-12,68.70
2025-03-11,67.80
2025-03-10,68.20
2025-03-07,68.20
2025-03-06,68.60
2025-03-05,68.60
2025-03-04,68.30
2025-03-03,69.00
