日期,收盤價
2025-08-01,9.37
2025-07-31,9.37
2025-07-30,9.46
2025-07-29,9.41
2025-07-28,9.55
2025-07-25,9.61
2025-07-24,9.59
2025-07-23,9.57
2025-07-22,9.50
2025-07-21,9.56
2025-07-18,9.54
2025-07-17,9.55
2025-07-16,9.56
2025-07-15,9.49
2025-07-14,9.52
2025-07-11,9.52
2025-07-10,9.47
2025-07-09,9.40
2025-07-08,9.25
2025-07-07,9.28
2025-07-04,9.30
2025-07-03,9.40
2025-07-02,9.36
2025-07-01,9.31
2025-06-30,9.28
2025-06-27,9.25
2025-06-26,9.26
2025-06-25,9.34
2025-06-24,9.26
2025-06-23,9.13
2025-06-20,9.21
2025-06-19,9.30
2025-06-18,9.35
2025-06-17,9.33
2025-06-16,9.24
2025-06-13,9.20
2025-06-12,9.26
2025-06-11,9.26
2025-06-10,9.21
2025-06-09,9.06
2025-06-06,9.03
2025-06-05,9.01
2025-06-04,9.11
2025-06-03,9.08
2025-06-02,8.96
2025-05-29,9.17
2025-05-28,9.10
2025-05-27,9.12
2025-05-26,9.21
2025-05-23,9.29
2025-05-22,9.40
2025-05-21,9.40
2025-05-20,--
2025-05-19,9.32
2025-05-16,9.40
2025-05-15,9.30
2025-05-14,9.29
2025-05-13,9.13
2025-05-12,8.94
2025-05-09,8.85
2025-05-08,8.78
2025-05-07,8.72
2025-05-06,8.77
2025-05-05,8.70
2025-05-02,8.76
2025-04-30,8.74
2025-04-29,8.79
2025-04-28,8.73
2025-04-25,8.77
2025-04-24,8.55
2025-04-23,8.67
2025-04-22,8.41
2025-04-21,8.54
2025-04-18,8.67
2025-04-17,8.61
2025-04-16,8.73
2025-04-15,8.82
2025-04-14,8.73
2025-04-11,8.51
2025-04-10,8.20
2025-04-09,7.47
2025-04-08,8.19
2025-04-07,--
2025-04-02,9.22
2025-04-01,9.31
2025-03-31,9.08
2025-03-28,9.35
2025-03-27,9.42
2025-03-26,9.54
2025-03-25,9.51
2025-03-24,9.44
2025-03-21,9.48
2025-03-20,9.52
2025-03-19,9.42
2025-03-18,9.52
2025-03-17,9.34
2025-03-14,9.23
2025-03-13,9.26
2025-03-12,9.27
2025-03-11,9.32
2025-03-10,9.36
2025-03-07,9.46
2025-03-06,9.53
2025-03-05,9.54
2025-03-04,9.50
2025-03-03,9.43
