日期,收盤價
2025-08-01,129.00
2025-07-31,124.50
2025-07-30,126.50
2025-07-29,126.50
2025-07-28,128.00
2025-07-25,127.00
2025-07-24,127.00
2025-07-23,126.00
2025-07-22,123.50
2025-07-21,126.00
2025-07-18,126.50
2025-07-17,125.50
2025-07-16,122.50
2025-07-15,122.00
2025-07-14,124.00
2025-07-11,123.00
2025-07-10,121.50
2025-07-09,120.00
2025-07-08,119.50
2025-07-07,123.00
2025-07-04,124.00
2025-07-03,125.00
2025-07-02,124.00
2025-07-01,123.00
2025-06-30,121.50
2025-06-27,122.50
2025-06-26,123.50
2025-06-25,125.00
2025-06-24,123.00
2025-06-23,121.50
2025-06-20,121.50
2025-06-19,125.00
2025-06-18,126.50
2025-06-17,128.00
2025-06-16,125.00
2025-06-13,124.50
2025-06-12,126.00
2025-06-11,127.00
2025-06-10,127.50
2025-06-09,126.50
2025-06-06,128.00
2025-06-05,129.50
2025-06-04,129.50
2025-06-03,133.00
2025-06-02,134.00
2025-05-29,138.00
2025-05-28,133.00
2025-05-27,135.00
2025-05-26,136.00
2025-05-23,137.00
2025-05-22,135.00
2025-05-21,135.00
2025-05-20,134.00
2025-05-19,131.50
2025-05-16,135.50
2025-05-15,133.50
2025-05-14,130.50
2025-05-13,129.00
2025-05-12,129.50
2025-05-09,127.00
2025-05-08,125.50
2025-05-07,124.00
2025-05-06,125.50
2025-05-05,128.50
2025-05-02,131.00
2025-04-30,131.00
2025-04-29,129.00
2025-04-28,124.50
2025-04-25,123.50
2025-04-24,119.00
2025-04-23,116.50
2025-04-22,111.00
2025-04-21,114.00
2025-04-18,117.00
2025-04-17,118.00
2025-04-16,116.50
2025-04-15,119.00
2025-04-14,114.50
2025-04-11,110.00
2025-04-10,111.50
2025-04-09,101.50
2025-04-08,112.50
2025-04-07,124.50
2025-04-02,138.00
2025-04-01,139.50
2025-03-31,136.00
2025-03-28,138.00
2025-03-27,150.50
2025-03-26,157.00
2025-03-25,157.00
2025-03-24,157.50
2025-03-21,158.50
2025-03-20,158.00
2025-03-19,154.50
2025-03-18,157.50
2025-03-17,153.50
2025-03-14,154.00
2025-03-13,155.00
2025-03-12,157.50
2025-03-11,154.00
2025-03-10,154.50
2025-03-07,155.00
2025-03-06,157.50
2025-03-05,155.00
2025-03-04,155.50
2025-03-03,154.00
