日期,收盤價
2025-08-01,17.75
2025-07-31,18.00
2025-07-30,18.00
2025-07-29,18.10
2025-07-28,18.10
2025-07-25,18.00
2025-07-24,18.00
2025-07-23,18.20
2025-07-22,18.00
2025-07-21,18.00
2025-07-18,18.00
2025-07-17,18.20
2025-07-16,18.30
2025-07-15,18.30
2025-07-14,17.95
2025-07-11,18.20
2025-07-10,17.90
2025-07-09,18.70
2025-07-08,18.85
2025-07-07,19.55
2025-07-04,19.60
2025-07-03,19.70
2025-07-02,20.00
2025-07-01,19.90
2025-06-30,19.50
2025-06-27,19.80
2025-06-26,19.70
2025-06-25,19.40
2025-06-24,19.50
2025-06-23,18.85
2025-06-20,19.20
2025-06-19,19.20
2025-06-18,19.75
2025-06-17,20.00
2025-06-16,20.10
2025-06-13,19.65
2025-06-12,20.15
2025-06-11,20.25
2025-06-10,20.40
2025-06-09,20.00
2025-06-06,20.50
2025-06-05,20.35
2025-06-04,20.00
2025-06-03,20.05
2025-06-02,20.00
2025-05-29,20.20
2025-05-28,20.25
2025-05-27,20.50
2025-05-26,20.80
2025-05-23,20.65
2025-05-22,20.95
2025-05-21,20.85
2025-05-20,20.75
2025-05-19,20.15
2025-05-16,19.70
2025-05-15,19.40
2025-05-14,19.45
2025-05-13,19.40
2025-05-12,19.60
2025-05-09,19.35
2025-05-08,19.00
2025-05-07,19.30
2025-05-06,19.20
2025-05-05,19.55
2025-05-02,19.30
2025-04-30,18.45
2025-04-29,18.30
2025-04-28,17.75
2025-04-25,17.60
2025-04-24,17.40
2025-04-23,17.35
2025-04-22,17.35
2025-04-21,17.35
2025-04-18,17.65
2025-04-17,17.65
2025-04-16,17.60
2025-04-15,18.15
2025-04-14,17.80
2025-04-11,17.15
2025-04-10,17.80
2025-04-09,17.95
2025-04-08,17.80
2025-04-07,17.60
2025-04-02,18.80
2025-04-01,18.75
2025-03-31,18.20
2025-03-28,18.00
2025-03-27,18.35
2025-03-26,18.55
2025-03-25,18.25
2025-03-24,18.50
2025-03-21,18.35
2025-03-20,19.00
2025-03-19,19.30
2025-03-18,19.95
2025-03-17,20.50
2025-03-14,20.45
2025-03-13,20.25
2025-03-12,20.50
2025-03-11,20.50
2025-03-10,20.70
2025-03-07,20.50
2025-03-06,20.70
2025-03-05,20.40
2025-03-04,20.35
2025-03-03,20.25
