日期,收盤價
2025-08-01,27.60
2025-07-31,27.80
2025-07-30,27.70
2025-07-29,27.35
2025-07-28,27.45
2025-07-25,26.75
2025-07-24,26.95
2025-07-23,26.75
2025-07-22,25.85
2025-07-21,25.80
2025-07-18,25.65
2025-07-17,25.20
2025-07-16,24.55
2025-07-15,24.30
2025-07-14,24.25
2025-07-11,24.15
2025-07-10,23.95
2025-07-09,23.90
2025-07-08,24.00
2025-07-07,24.30
2025-07-04,24.45
2025-07-03,24.35
2025-07-02,24.15
2025-07-01,24.35
2025-06-30,24.00
2025-06-27,24.50
2025-06-26,24.25
2025-06-25,24.20
2025-06-24,24.40
2025-06-23,24.00
2025-06-20,24.30
2025-06-19,25.00
2025-06-18,25.40
2025-06-17,25.35
2025-06-16,25.75
2025-06-13,25.40
2025-06-12,25.50
2025-06-11,25.55
2025-06-10,25.55
2025-06-09,25.50
2025-06-06,25.50
2025-06-05,25.60
2025-06-04,25.70
2025-06-03,25.45
2025-06-02,25.35
2025-05-29,25.95
2025-05-28,25.90
2025-05-27,26.90
2025-05-26,26.65
2025-05-23,25.95
2025-05-22,26.20
2025-05-21,26.35
2025-05-20,26.20
2025-05-19,26.00
2025-05-16,26.40
2025-05-15,26.10
2025-05-14,26.60
2025-05-13,26.75
2025-05-12,26.65
2025-05-09,26.50
2025-05-08,26.15
2025-05-07,26.40
2025-05-06,26.35
2025-05-05,26.30
2025-05-02,26.00
2025-04-30,25.50
2025-04-29,25.75
2025-04-28,25.45
2025-04-25,25.50
2025-04-24,25.45
2025-04-23,26.60
2025-04-22,25.85
2025-04-21,26.15
2025-04-18,26.40
2025-04-17,26.45
2025-04-16,26.70
2025-04-15,27.20
2025-04-14,26.25
2025-04-11,26.10
2025-04-10,26.15
2025-04-09,23.80
2025-04-08,25.10
2025-04-07,25.65
2025-04-02,28.50
2025-04-01,28.40
2025-03-31,27.80
2025-03-28,28.55
2025-03-27,29.15
2025-03-26,29.35
2025-03-25,29.20
2025-03-24,29.45
2025-03-21,29.60
2025-03-20,29.85
2025-03-19,29.75
2025-03-18,29.45
2025-03-17,29.25
2025-03-14,28.80
2025-03-13,28.45
2025-03-12,28.75
2025-03-11,28.90
2025-03-10,29.00
2025-03-07,28.90
2025-03-06,28.95
2025-03-05,29.10
2025-03-04,28.50
2025-03-03,28.60
