日期,收盤價
2025-08-01,87.00
2025-07-31,84.00
2025-07-30,84.80
2025-07-29,84.30
2025-07-28,84.90
2025-07-25,84.10
2025-07-24,84.70
2025-07-23,85.50
2025-07-22,83.90
2025-07-21,86.00
2025-07-18,85.90
2025-07-17,86.40
2025-07-16,84.90
2025-07-15,83.70
2025-07-14,83.00
2025-07-11,84.20
2025-07-10,84.20
2025-07-09,84.40
2025-07-08,84.50
2025-07-07,86.10
2025-07-04,86.80
2025-07-03,87.10
2025-07-02,85.60
2025-07-01,86.60
2025-06-30,85.80
2025-06-27,86.10
2025-06-26,83.80
2025-06-25,84.50
2025-06-24,81.10
2025-06-23,83.60
2025-06-20,84.50
2025-06-19,86.70
2025-06-18,88.10
2025-06-17,88.60
2025-06-16,89.90
2025-06-13,98.00
2025-06-12,99.10
2025-06-11,99.20
2025-06-10,100.50
2025-06-09,99.10
2025-06-06,99.10
2025-06-05,98.00
2025-06-04,98.00
2025-06-03,97.80
2025-06-02,95.50
2025-05-29,94.30
2025-05-28,94.30
2025-05-27,91.80
2025-05-26,92.80
2025-05-23,92.60
2025-05-22,94.00
2025-05-21,96.00
2025-05-20,95.60
2025-05-19,95.70
2025-05-16,95.10
2025-05-15,96.40
2025-05-14,94.50
2025-05-13,92.50
2025-05-12,91.80
2025-05-09,91.60
2025-05-08,91.50
2025-05-07,89.00
2025-05-06,89.20
2025-05-05,88.50
2025-05-02,90.50
2025-04-30,88.50
2025-04-29,89.60
2025-04-28,87.90
2025-04-25,87.70
2025-04-24,86.20
2025-04-23,87.00
2025-04-22,84.60
2025-04-21,85.10
2025-04-18,86.70
2025-04-17,86.60
2025-04-16,86.90
2025-04-15,87.50
2025-04-14,84.80
2025-04-11,84.50
2025-04-10,82.90
2025-04-09,75.40
2025-04-08,78.80
2025-04-07,85.10
2025-04-02,94.50
2025-04-01,93.20
2025-03-31,92.00
2025-03-28,94.40
2025-03-27,97.40
2025-03-26,98.20
2025-03-25,97.50
2025-03-24,97.50
2025-03-21,98.80
2025-03-20,99.60
2025-03-19,98.60
2025-03-18,101.00
2025-03-17,100.50
2025-03-14,100.50
2025-03-13,101.00
2025-03-12,100.50
2025-03-11,98.30
2025-03-10,98.20
2025-03-07,99.10
2025-03-06,100.50
2025-03-05,101.00
2025-03-04,101.50
2025-03-03,101.00
