日期,收盤價
2025-08-01,89.70
2025-07-31,89.50
2025-07-30,88.10
2025-07-29,80.10
2025-07-28,72.90
2025-07-25,68.70
2025-07-24,69.00
2025-07-23,66.30
2025-07-22,60.80
2025-07-21,61.60
2025-07-18,62.80
2025-07-17,64.40
2025-07-16,64.00
2025-07-15,64.90
2025-07-14,63.30
2025-07-11,64.40
2025-07-10,60.30
2025-07-09,61.90
2025-07-08,61.80
2025-07-07,59.40
2025-07-04,60.40
2025-07-03,62.60
2025-07-02,64.00
2025-07-01,70.90
2025-06-30,71.20
2025-06-27,74.30
2025-06-26,73.90
2025-06-25,71.60
2025-06-24,69.60
2025-06-23,70.60
2025-06-20,70.10
2025-06-19,72.00
2025-06-18,76.80
2025-06-17,74.80
2025-06-16,71.60
2025-06-13,71.30
2025-06-12,72.50
2025-06-11,70.80
2025-06-10,78.60
2025-06-09,71.50
2025-06-06,65.00
2025-06-05,63.30
2025-06-04,61.50
2025-06-03,60.60
2025-06-02,59.40
2025-05-29,54.80
2025-05-28,52.90
2025-05-27,54.10
2025-05-26,52.60
2025-05-23,53.60
2025-05-22,54.80
2025-05-21,55.20
2025-05-20,55.50
2025-05-19,56.00
2025-05-16,57.60
2025-05-15,57.00
2025-05-14,54.90
2025-05-13,55.00
2025-05-12,54.00
2025-05-09,53.90
2025-05-08,55.80
2025-05-07,50.80
2025-05-06,50.60
2025-05-05,51.00
2025-05-02,54.60
2025-04-30,53.80
2025-04-29,54.90
2025-04-28,52.90
2025-04-25,48.10
2025-04-24,43.75
2025-04-23,43.15
2025-04-22,43.20
2025-04-21,44.55
2025-04-18,44.15
2025-04-17,44.20
2025-04-16,44.75
2025-04-15,47.80
2025-04-14,44.15
2025-04-11,40.15
2025-04-10,43.75
2025-04-09,43.65
2025-04-08,48.45
2025-04-07,53.80
2025-04-02,59.70
2025-04-01,56.60
2025-03-31,60.00
2025-03-28,64.30
2025-03-27,63.70
2025-03-26,65.40
2025-03-25,63.70
2025-03-24,66.30
2025-03-21,64.40
2025-03-20,65.20
2025-03-19,59.30
2025-03-18,58.70
2025-03-17,53.40
2025-03-14,48.55
2025-03-13,47.95
2025-03-12,48.50
2025-03-11,45.90
2025-03-10,46.75
2025-03-07,46.60
2025-03-06,46.10
2025-03-05,41.95
2025-03-04,38.15
2025-03-03,37.80
