日期,收盤價
2025-08-01,32.15
2025-07-31,31.15
2025-07-30,31.80
2025-07-29,31.85
2025-07-28,33.00
2025-07-25,31.80
2025-07-24,32.45
2025-07-23,31.50
2025-07-22,31.40
2025-07-21,32.80
2025-07-18,34.00
2025-07-17,34.40
2025-07-16,32.05
2025-07-15,29.15
2025-07-14,28.20
2025-07-11,28.65
2025-07-10,27.10
2025-07-09,27.60
2025-07-08,27.60
2025-07-07,28.35
2025-07-04,28.30
2025-07-03,29.65
2025-07-02,28.10
2025-07-01,28.20
2025-06-30,28.70
2025-06-27,30.25
2025-06-26,32.35
2025-06-25,32.35
2025-06-24,29.75
2025-06-23,28.10
2025-06-20,28.50
2025-06-19,29.10
2025-06-18,29.75
2025-06-17,29.80
2025-06-16,29.85
2025-06-13,29.35
2025-06-12,30.30
2025-06-11,30.80
2025-06-10,30.20
2025-06-09,29.40
2025-06-06,30.20
2025-06-05,28.95
2025-06-04,28.30
2025-06-03,27.35
2025-06-02,27.55
2025-05-29,29.30
2025-05-28,29.05
2025-05-27,29.25
2025-05-26,29.90
2025-05-23,30.45
2025-05-22,30.70
2025-05-21,31.55
2025-05-20,30.15
2025-05-19,30.65
2025-05-16,31.35
2025-05-15,32.00
2025-05-14,32.35
2025-05-13,31.25
2025-05-12,30.95
2025-05-09,29.80
2025-05-08,30.10
2025-05-07,29.55
2025-05-06,29.55
2025-05-05,29.65
2025-05-02,30.75
2025-04-30,31.00
2025-04-29,31.70
2025-04-28,31.00
2025-04-25,30.00
2025-04-24,29.35
2025-04-23,29.85
2025-04-22,28.35
2025-04-21,28.80
2025-04-18,30.75
2025-04-17,31.15
2025-04-16,30.85
2025-04-15,32.55
2025-04-14,31.05
2025-04-11,30.35
2025-04-10,31.60
2025-04-09,28.80
2025-04-08,32.00
2025-04-07,35.55
2025-04-02,39.50
2025-04-01,39.45
2025-03-31,37.65
2025-03-28,40.30
2025-03-27,41.10
2025-03-26,42.70
2025-03-25,42.40
2025-03-24,43.10
2025-03-21,43.85
2025-03-20,45.05
2025-03-19,43.80
2025-03-18,45.00
2025-03-17,45.60
2025-03-14,45.20
2025-03-13,44.30
2025-03-12,46.85
2025-03-11,46.40
2025-03-10,47.55
2025-03-07,46.65
2025-03-06,47.40
2025-03-05,47.30
2025-03-04,45.35
2025-03-03,44.95
