日期,收盤價
2025-08-01,25.95
2025-07-31,25.60
2025-07-30,25.65
2025-07-29,25.60
2025-07-28,25.90
2025-07-25,25.90
2025-07-24,25.75
2025-07-23,25.65
2025-07-22,25.60
2025-07-21,25.80
2025-07-18,25.95
2025-07-17,26.00
2025-07-16,25.90
2025-07-15,26.00
2025-07-14,25.70
2025-07-11,25.60
2025-07-10,25.55
2025-07-09,25.70
2025-07-08,26.00
2025-07-07,25.95
2025-07-04,26.25
2025-07-03,26.50
2025-07-02,26.20
2025-07-01,26.00
2025-06-30,25.75
2025-06-27,25.90
2025-06-26,25.65
2025-06-25,25.50
2025-06-24,25.55
2025-06-23,25.10
2025-06-20,25.90
2025-06-19,26.40
2025-06-18,26.70
2025-06-17,27.00
2025-06-16,26.95
2025-06-13,26.90
2025-06-12,26.95
2025-06-11,26.80
2025-06-10,26.75
2025-06-09,26.65
2025-06-06,26.65
2025-06-05,26.60
2025-06-04,26.55
2025-06-03,26.55
2025-06-02,26.80
2025-05-29,27.00
2025-05-28,27.25
2025-05-27,27.40
2025-05-26,27.90
2025-05-23,27.90
2025-05-22,28.00
2025-05-21,27.80
2025-05-20,27.80
2025-05-19,27.80
2025-05-16,27.90
2025-05-15,27.60
2025-05-14,27.95
2025-05-13,28.00
2025-05-12,28.00
2025-05-09,28.00
2025-05-08,27.75
2025-05-07,27.80
2025-05-06,28.00
2025-05-05,27.55
2025-05-02,27.75
2025-04-30,27.40
2025-04-29,27.35
2025-04-28,27.00
2025-04-25,27.05
2025-04-24,27.05
2025-04-23,27.05
2025-04-22,27.05
2025-04-21,27.40
2025-04-18,27.95
2025-04-17,28.00
2025-04-16,28.40
2025-04-15,29.00
2025-04-14,28.60
2025-04-11,28.35
2025-04-10,27.15
2025-04-09,24.70
2025-04-08,26.90
2025-04-07,28.00
2025-04-02,31.10
2025-04-01,31.00
2025-03-31,30.45
2025-03-28,31.85
2025-03-27,32.25
2025-03-26,32.30
2025-03-25,32.15
2025-03-24,32.35
2025-03-21,32.55
2025-03-20,32.75
2025-03-19,32.55
2025-03-18,32.60
2025-03-17,32.65
2025-03-14,32.75
2025-03-13,32.40
2025-03-12,33.35
2025-03-11,33.45
2025-03-10,33.90
2025-03-07,33.95
2025-03-06,34.10
2025-03-05,33.90
2025-03-04,33.95
2025-03-03,34.40
