日期,收盤價
2025-08-01,76.30
2025-07-31,75.90
2025-07-30,76.10
2025-07-29,75.30
2025-07-28,75.90
2025-07-25,75.30
2025-07-24,75.60
2025-07-23,75.60
2025-07-22,74.90
2025-07-21,76.80
2025-07-18,77.50
2025-07-17,79.10
2025-07-16,81.00
2025-07-15,--
2025-07-14,73.70
2025-07-11,72.30
2025-07-10,71.20
2025-07-09,71.20
2025-07-08,69.30
2025-07-07,67.40
2025-07-04,71.50
2025-07-03,74.40
2025-07-02,79.40
2025-07-01,77.20
2025-06-30,75.80
2025-06-27,75.40
2025-06-26,74.80
2025-06-25,75.60
2025-06-24,74.70
2025-06-23,73.60
2025-06-20,74.40
2025-06-19,77.70
2025-06-18,78.30
2025-06-17,78.10
2025-06-16,77.90
2025-06-13,76.90
2025-06-12,77.70
2025-06-11,78.30
2025-06-10,77.70
2025-06-09,77.30
2025-06-06,77.50
2025-06-05,76.50
2025-06-04,78.50
2025-06-03,77.30
2025-06-02,76.00
2025-05-29,77.30
2025-05-28,75.70
2025-05-27,74.90
2025-05-26,75.10
2025-05-23,75.30
2025-05-22,76.40
2025-05-21,75.70
2025-05-20,75.10
2025-05-19,75.10
2025-05-16,75.60
2025-05-15,76.20
2025-05-14,75.70
2025-05-13,73.80
2025-05-12,73.70
2025-05-09,73.70
2025-05-08,70.90
2025-05-07,64.50
2025-05-06,64.00
2025-05-05,63.30
2025-05-02,65.80
2025-04-30,64.50
2025-04-29,64.30
2025-04-28,63.40
2025-04-25,62.40
2025-04-24,61.80
2025-04-23,61.10
2025-04-22,59.50
2025-04-21,59.90
2025-04-18,61.60
2025-04-17,61.10
2025-04-16,61.80
2025-04-15,63.00
2025-04-14,61.00
2025-04-11,60.50
2025-04-10,60.80
2025-04-09,55.30
2025-04-08,60.30
2025-04-07,65.00
2025-04-02,72.20
2025-04-01,68.50
2025-03-31,67.70
2025-03-28,70.60
2025-03-27,71.90
2025-03-26,71.60
2025-03-25,71.30
2025-03-24,71.70
2025-03-21,73.50
2025-03-20,74.90
2025-03-19,74.70
2025-03-18,74.90
2025-03-17,74.20
2025-03-14,73.50
2025-03-13,71.90
2025-03-12,71.80
2025-03-11,70.40
2025-03-10,71.30
2025-03-07,70.80
2025-03-06,70.30
2025-03-05,70.30
2025-03-04,70.40
2025-03-03,70.00
