日期,收盤價
2025-08-01,63.40
2025-07-31,62.00
2025-07-30,62.70
2025-07-29,62.80
2025-07-28,63.30
2025-07-25,63.30
2025-07-24,63.30
2025-07-23,63.40
2025-07-22,62.00
2025-07-21,63.00
2025-07-18,63.00
2025-07-17,63.60
2025-07-16,63.00
2025-07-15,64.40
2025-07-14,64.50
2025-07-11,64.50
2025-07-10,64.30
2025-07-09,63.50
2025-07-08,64.40
2025-07-07,65.70
2025-07-04,65.60
2025-07-03,65.70
2025-07-02,65.60
2025-07-01,65.30
2025-06-30,64.10
2025-06-27,65.30
2025-06-26,64.80
2025-06-25,64.80
2025-06-24,65.10
2025-06-23,65.50
2025-06-20,66.50
2025-06-19,67.80
2025-06-18,69.70
2025-06-17,70.00
2025-06-16,71.00
2025-06-13,73.30
2025-06-12,74.20
2025-06-11,75.40
2025-06-10,72.60
2025-06-09,71.80
2025-06-06,70.40
2025-06-05,67.50
2025-06-04,69.10
2025-06-03,62.90
2025-06-02,62.90
2025-05-29,61.30
2025-05-28,61.40
2025-05-27,62.20
2025-05-26,62.50
2025-05-23,63.10
2025-05-22,62.60
2025-05-21,63.70
2025-05-20,62.70
2025-05-19,63.40
2025-05-16,62.00
2025-05-15,62.10
2025-05-14,62.10
2025-05-13,63.00
2025-05-12,61.70
2025-05-09,61.30
2025-05-08,60.10
2025-05-07,61.00
2025-05-06,61.90
2025-05-05,65.10
2025-05-02,62.40
2025-04-30,59.70
2025-04-29,61.50
2025-04-28,61.40
2025-04-25,61.30
2025-04-24,58.00
2025-04-23,58.20
2025-04-22,58.30
2025-04-21,59.60
2025-04-18,61.80
2025-04-17,62.70
2025-04-16,63.30
2025-04-15,64.50
2025-04-14,61.90
2025-04-11,63.20
2025-04-10,62.50
2025-04-09,56.90
2025-04-08,60.80
2025-04-07,61.20
2025-04-02,68.00
2025-04-01,68.40
2025-03-31,69.00
2025-03-28,70.50
2025-03-27,72.10
2025-03-26,71.80
2025-03-25,72.50
2025-03-24,74.00
2025-03-21,73.80
2025-03-20,73.80
2025-03-19,74.40
2025-03-18,75.80
2025-03-17,78.10
2025-03-14,79.60
2025-03-13,80.10
2025-03-12,80.30
2025-03-11,79.50
2025-03-10,79.30
2025-03-07,80.40
2025-03-06,79.80
2025-03-05,80.30
2025-03-04,81.00
2025-03-03,79.20
