日期,收盤價
2025-08-01,85.20
2025-07-31,84.70
2025-07-30,85.00
2025-07-29,85.00
2025-07-28,85.00
2025-07-25,84.80
2025-07-24,84.50
2025-07-23,84.40
2025-07-22,84.20
2025-07-21,84.50
2025-07-18,83.50
2025-07-17,83.20
2025-07-16,83.20
2025-07-15,83.70
2025-07-14,83.70
2025-07-11,85.10
2025-07-10,83.80
2025-07-09,82.70
2025-07-08,81.60
2025-07-07,82.60
2025-07-04,83.30
2025-07-03,84.50
2025-07-02,84.60
2025-07-01,83.80
2025-06-30,82.00
2025-06-27,82.10
2025-06-26,82.00
2025-06-25,79.70
2025-06-24,80.40
2025-06-23,78.70
2025-06-20,79.10
2025-06-19,80.00
2025-06-18,80.40
2025-06-17,80.20
2025-06-16,80.00
2025-06-13,80.50
2025-06-12,80.80
2025-06-11,81.20
2025-06-10,80.20
2025-06-09,79.90
2025-06-06,80.50
2025-06-05,80.90
2025-06-04,81.00
2025-06-03,80.60
2025-06-02,80.60
2025-05-29,80.50
2025-05-28,80.90
2025-05-27,80.80
2025-05-26,81.90
2025-05-23,81.60
2025-05-22,81.80
2025-05-21,82.00
2025-05-20,81.50
2025-05-19,80.20
2025-05-16,80.30
2025-05-15,80.60
2025-05-14,80.70
2025-05-13,80.40
2025-05-12,79.70
2025-05-09,82.10
2025-05-08,80.80
2025-05-07,80.10
2025-05-06,80.60
2025-05-05,80.10
2025-05-02,80.00
2025-04-30,79.00
2025-04-29,80.00
2025-04-28,77.80
2025-04-25,78.40
2025-04-24,77.10
2025-04-23,77.10
2025-04-22,75.50
2025-04-21,76.50
2025-04-18,78.10
2025-04-17,78.40
2025-04-16,79.10
2025-04-15,80.00
2025-04-14,77.00
2025-04-11,76.70
2025-04-10,77.10
2025-04-09,70.10
2025-04-08,75.10
2025-04-07,71.50
2025-04-02,79.40
2025-04-01,79.40
2025-03-31,78.00
2025-03-28,80.70
2025-03-27,82.40
2025-03-26,83.00
2025-03-25,83.30
2025-03-24,83.50
2025-03-21,84.70
2025-03-20,84.00
2025-03-19,83.40
2025-03-18,83.70
2025-03-17,84.40
2025-03-14,84.20
2025-03-13,84.40
2025-03-12,84.40
2025-03-11,85.40
2025-03-10,85.00
2025-03-07,83.70
2025-03-06,83.90
2025-03-05,83.60
2025-03-04,83.00
2025-03-03,84.60
