日期,收盤價
2025-08-01,115.00
2025-07-31,116.00
2025-07-30,118.00
2025-07-29,126.50
2025-07-28,128.50
2025-07-25,129.50
2025-07-24,130.50
2025-07-23,130.50
2025-07-22,128.50
2025-07-21,129.50
2025-07-18,129.50
2025-07-17,130.50
2025-07-16,130.00
2025-07-15,130.00
2025-07-14,128.00
2025-07-11,127.00
2025-07-10,129.50
2025-07-09,128.50
2025-07-08,128.50
2025-07-07,128.50
2025-07-04,130.00
2025-07-03,130.00
2025-07-02,129.00
2025-07-01,126.50
2025-06-30,126.50
2025-06-27,126.50
2025-06-26,125.00
2025-06-25,123.00
2025-06-24,123.00
2025-06-23,121.00
2025-06-20,120.00
2025-06-19,119.50
2025-06-18,121.00
2025-06-17,121.50
2025-06-16,122.50
2025-06-13,122.00
2025-06-12,123.00
2025-06-11,122.50
2025-06-10,122.50
2025-06-09,122.00
2025-06-06,121.00
2025-06-05,122.00
2025-06-04,124.50
2025-06-03,120.00
2025-06-02,120.50
2025-05-29,121.50
2025-05-28,122.50
2025-05-27,122.50
2025-05-26,124.00
2025-05-23,128.50
2025-05-22,128.00
2025-05-21,127.50
2025-05-20,124.50
2025-05-19,125.50
2025-05-16,126.50
2025-05-15,124.00
2025-05-14,125.00
2025-05-13,122.50
2025-05-12,122.00
2025-05-09,120.50
2025-05-08,118.00
2025-05-07,117.50
2025-05-06,118.00
2025-05-05,116.50
2025-05-02,116.50
2025-04-30,114.50
2025-04-29,114.50
2025-04-28,114.50
2025-04-25,114.00
2025-04-24,111.50
2025-04-23,113.00
2025-04-22,109.50
2025-04-21,111.00
2025-04-18,113.00
2025-04-17,111.50
2025-04-16,113.50
2025-04-15,116.00
2025-04-14,112.00
2025-04-11,108.00
2025-04-10,103.50
2025-04-09,94.30
2025-04-08,104.50
2025-04-07,109.00
2025-04-02,121.00
2025-04-01,119.00
2025-03-31,116.00
2025-03-28,121.50
2025-03-27,123.50
2025-03-26,124.00
2025-03-25,123.00
2025-03-24,123.00
2025-03-21,123.50
2025-03-20,121.50
2025-03-19,123.50
2025-03-18,124.50
2025-03-17,122.50
2025-03-14,122.50
2025-03-13,121.00
2025-03-12,121.50
2025-03-11,121.00
2025-03-10,124.00
2025-03-07,125.00
2025-03-06,125.50
2025-03-05,127.00
2025-03-04,128.00
2025-03-03,129.00
