日期,收盤價
2025-08-01,10.05
2025-07-31,10.05
2025-07-30,10.10
2025-07-29,9.97
2025-07-28,9.97
2025-07-25,9.98
2025-07-24,9.98
2025-07-23,9.99
2025-07-22,9.76
2025-07-21,9.87
2025-07-18,9.58
2025-07-17,9.50
2025-07-16,9.97
2025-07-15,9.95
2025-07-14,10.00
2025-07-11,10.00
2025-07-10,9.99
2025-07-09,9.86
2025-07-08,10.05
2025-07-07,9.99
2025-07-04,9.92
2025-07-03,9.53
2025-07-02,9.67
2025-07-01,9.96
2025-06-30,9.50
2025-06-27,9.60
2025-06-26,9.48
2025-06-25,9.70
2025-06-24,9.76
2025-06-23,9.76
2025-06-20,9.83
2025-06-19,9.88
2025-06-18,9.94
2025-06-17,9.90
2025-06-16,9.98
2025-06-13,10.00
2025-06-12,10.15
2025-06-11,9.76
2025-06-10,9.86
2025-06-09,10.00
2025-06-06,9.88
2025-06-05,10.05
2025-06-04,10.50
2025-06-03,11.25
2025-06-02,11.35
2025-05-29,11.50
2025-05-28,--
2025-05-27,11.50
2025-05-26,11.10
2025-05-23,11.35
2025-05-22,11.45
2025-05-21,11.45
2025-05-20,--
2025-05-19,11.60
2025-05-16,11.25
2025-05-15,10.70
2025-05-14,11.10
2025-05-13,11.65
2025-05-12,12.15
2025-05-09,12.15
2025-05-08,12.20
2025-05-07,12.20
2025-05-06,12.00
2025-05-05,12.25
2025-05-02,12.30
2025-04-30,11.85
2025-04-29,12.20
2025-04-28,11.95
2025-04-25,11.90
2025-04-24,11.45
2025-04-23,11.60
2025-04-22,11.75
2025-04-21,12.00
2025-04-18,12.00
2025-04-17,12.00
2025-04-16,12.00
2025-04-15,11.60
2025-04-14,12.20
2025-04-11,11.50
2025-04-10,11.30
2025-04-09,10.50
2025-04-08,10.80
2025-04-07,11.95
2025-04-02,13.25
2025-04-01,12.90
2025-03-31,12.95
2025-03-28,13.30
2025-03-27,13.25
2025-03-26,13.20
2025-03-25,12.85
2025-03-24,11.70
2025-03-21,11.55
2025-03-20,12.00
2025-03-19,12.20
2025-03-18,13.55
2025-03-17,15.05
2025-03-14,16.70
2025-03-13,16.75
2025-03-12,16.80
2025-03-11,16.95
2025-03-10,17.00
2025-03-07,16.90
2025-03-06,16.90
2025-03-05,16.95
2025-03-04,17.00
2025-03-03,16.80
