日期,收盤價
2025-08-01,17.10
2025-07-31,17.10
2025-07-30,17.20
2025-07-29,17.10
2025-07-28,17.25
2025-07-25,17.30
2025-07-24,17.35
2025-07-23,17.50
2025-07-22,17.50
2025-07-21,17.45
2025-07-18,17.40
2025-07-17,17.40
2025-07-16,17.35
2025-07-15,17.30
2025-07-14,17.30
2025-07-11,17.30
2025-07-10,17.35
2025-07-09,17.40
2025-07-08,17.40
2025-07-07,17.20
2025-07-04,17.30
2025-07-03,17.50
2025-07-02,17.50
2025-07-01,17.50
2025-06-30,17.40
2025-06-27,17.40
2025-06-26,17.55
2025-06-25,17.35
2025-06-24,17.40
2025-06-23,17.00
2025-06-20,17.15
2025-06-19,17.35
2025-06-18,17.40
2025-06-17,17.35
2025-06-16,17.55
2025-06-13,17.50
2025-06-12,17.60
2025-06-11,17.70
2025-06-10,17.80
2025-06-09,17.70
2025-06-06,17.70
2025-06-05,17.70
2025-06-04,17.80
2025-06-03,17.65
2025-06-02,17.45
2025-05-29,17.75
2025-05-28,18.00
2025-05-27,17.95
2025-05-26,18.00
2025-05-23,17.95
2025-05-22,18.00
2025-05-21,18.00
2025-05-20,17.85
2025-05-19,17.80
2025-05-16,18.00
2025-05-15,18.00
2025-05-14,18.00
2025-05-13,17.80
2025-05-12,18.00
2025-05-09,17.80
2025-05-08,17.70
2025-05-07,17.80
2025-05-06,17.75
2025-05-05,17.70
2025-05-02,17.35
2025-04-30,17.00
2025-04-29,17.10
2025-04-28,16.95
2025-04-25,16.85
2025-04-24,16.80
2025-04-23,16.75
2025-04-22,16.75
2025-04-21,16.65
2025-04-18,16.85
2025-04-17,17.00
2025-04-16,17.15
2025-04-15,17.35
2025-04-14,16.90
2025-04-11,17.00
2025-04-10,17.40
2025-04-09,17.70
2025-04-08,18.20
2025-04-07,17.90
2025-04-02,19.80
2025-04-01,19.80
2025-03-31,19.40
2025-03-28,20.00
2025-03-27,20.05
2025-03-26,20.20
2025-03-25,20.10
2025-03-24,20.25
2025-03-21,20.25
2025-03-20,20.30
2025-03-19,20.15
2025-03-18,20.25
2025-03-17,20.35
2025-03-14,20.20
2025-03-13,20.55
2025-03-12,20.85
2025-03-11,20.80
2025-03-10,20.85
2025-03-07,20.65
2025-03-06,20.55
2025-03-05,20.50
2025-03-04,20.40
2025-03-03,20.50
