日期,收盤價
2025-08-01,17.95
2025-07-31,18.05
2025-07-30,18.25
2025-07-29,17.95
2025-07-28,18.05
2025-07-25,18.30
2025-07-24,18.20
2025-07-23,18.20
2025-07-22,18.00
2025-07-21,18.25
2025-07-18,18.00
2025-07-17,17.80
2025-07-16,17.60
2025-07-15,17.55
2025-07-14,17.50
2025-07-11,17.75
2025-07-10,17.50
2025-07-09,17.65
2025-07-08,17.60
2025-07-07,18.00
2025-07-04,18.25
2025-07-03,19.00
2025-07-02,18.80
2025-07-01,18.65
2025-06-30,18.60
2025-06-27,18.80
2025-06-26,18.50
2025-06-25,18.25
2025-06-24,18.30
2025-06-23,18.00
2025-06-20,18.30
2025-06-19,18.15
2025-06-18,18.75
2025-06-17,18.70
2025-06-16,18.65
2025-06-13,18.70
2025-06-12,19.25
2025-06-11,19.10
2025-06-10,19.50
2025-06-09,19.45
2025-06-06,19.70
2025-06-05,20.05
2025-06-04,20.05
2025-06-03,20.95
2025-06-02,19.05
2025-05-29,19.85
2025-05-28,19.95
2025-05-27,20.15
2025-05-26,20.30
2025-05-23,20.30
2025-05-22,20.50
2025-05-21,20.80
2025-05-20,20.70
2025-05-19,20.70
2025-05-16,21.25
2025-05-15,22.15
2025-05-14,20.15
2025-05-13,20.10
2025-05-12,20.15
2025-05-09,19.80
2025-05-08,19.55
2025-05-07,19.45
2025-05-06,19.90
2025-05-05,19.60
2025-05-02,20.10
2025-04-30,19.60
2025-04-29,19.95
2025-04-28,19.40
2025-04-25,18.60
2025-04-24,18.45
2025-04-23,18.75
2025-04-22,18.55
2025-04-21,18.55
2025-04-18,19.40
2025-04-17,19.25
2025-04-16,19.75
2025-04-15,20.20
2025-04-14,18.80
2025-04-11,18.70
2025-04-10,19.55
2025-04-09,19.00
2025-04-08,21.10
2025-04-07,23.40
2025-04-02,26.00
2025-04-01,26.05
2025-03-31,26.00
2025-03-28,26.85
2025-03-27,27.55
2025-03-26,27.70
2025-03-25,28.10
2025-03-24,28.00
2025-03-21,28.10
2025-03-20,27.60
2025-03-19,26.85
2025-03-18,26.80
2025-03-17,26.75
2025-03-14,26.95
2025-03-13,26.70
2025-03-12,27.10
2025-03-11,27.15
2025-03-10,27.15
2025-03-07,27.25
2025-03-06,27.55
2025-03-05,27.80
2025-03-04,27.50
2025-03-03,27.40
