日期,收盤價
2025-08-01,32.87
2025-07-31,33.23
2025-07-30,33.00
2025-07-29,33.27
2025-07-28,33.19
2025-07-25,32.81
2025-07-24,32.85
2025-07-23,32.13
2025-07-22,31.84
2025-07-21,32.03
2025-07-18,31.78
2025-07-17,31.24
2025-07-16,30.98
2025-07-15,31.11
2025-07-14,30.79
2025-07-11,31.33
2025-07-10,31.29
2025-07-09,30.99
2025-07-08,30.86
2025-07-07,31.02
2025-07-04,30.90
2025-07-03,30.72
2025-07-02,30.72
2025-07-01,30.82
2025-06-30,30.80
2025-06-27,30.45
2025-06-26,30.14
2025-06-25,30.25
2025-06-24,29.95
2025-06-23,29.58
2025-06-20,29.81
2025-06-19,29.85
2025-06-18,29.79
2025-06-17,29.85
2025-06-16,29.70
2025-06-13,29.65
2025-06-12,30.26
2025-06-11,30.45
2025-06-10,30.40
2025-06-09,30.23
2025-06-06,29.98
2025-06-05,29.97
2025-06-04,29.77
2025-06-03,29.35
2025-06-02,29.35
2025-05-29,30.03
2025-05-28,29.80
2025-05-27,29.36
2025-05-26,29.38
2025-05-23,29.42
2025-05-22,29.35
2025-05-21,29.91
2025-05-20,29.92
2025-05-19,29.71
2025-05-16,29.87
2025-05-15,30.02
2025-05-14,30.08
2025-05-13,29.65
2025-05-12,29.17
2025-05-09,28.61
2025-05-08,28.39
2025-05-07,27.96
2025-05-06,27.93
2025-05-05,27.62
2025-05-02,29.04
2025-04-30,29.16
2025-04-29,29.37
2025-04-28,29.28
2025-04-25,29.23
2025-04-24,28.22
2025-04-23,27.83
2025-04-22,26.96
2025-04-21,27.15
2025-04-18,27.66
2025-04-17,27.61
2025-04-16,27.42
2025-04-15,27.79
2025-04-14,27.83
2025-04-11,28.00
2025-04-10,28.99
2025-04-09,25.48
2025-04-08,26.60
2025-04-07,25.61
2025-04-02,29.86
2025-04-01,29.73
2025-03-31,29.78
2025-03-28,30.88
2025-03-27,31.36
2025-03-26,31.68
2025-03-25,31.49
2025-03-24,31.16
2025-03-21,30.92
2025-03-20,31.27
2025-03-19,30.92
2025-03-18,31.01
2025-03-17,30.73
2025-03-14,30.38
2025-03-13,30.50
2025-03-12,30.61
2025-03-11,30.72
2025-03-10,31.43
2025-03-07,31.44
2025-03-06,31.81
2025-03-05,31.26
2025-03-04,31.57
2025-03-03,32.19
