日期,收盤價
2025-08-01,88.10
2025-07-31,87.70
2025-07-30,89.70
2025-07-29,89.10
2025-07-28,91.10
2025-07-25,92.10
2025-07-24,92.80
2025-07-23,93.20
2025-07-22,92.00
2025-07-21,94.50
2025-07-18,94.70
2025-07-17,97.70
2025-07-16,96.00
2025-07-15,91.40
2025-07-14,90.90
2025-07-11,92.70
2025-07-10,91.00
2025-07-09,90.80
2025-07-08,91.10
2025-07-07,95.60
2025-07-04,98.10
2025-07-03,101.50
2025-07-02,98.70
2025-07-01,100.00
2025-06-30,99.10
2025-06-27,102.50
2025-06-26,103.00
2025-06-25,103.50
2025-06-24,101.50
2025-06-23,97.30
2025-06-20,98.60
2025-06-19,98.50
2025-06-18,103.00
2025-06-17,100.00
2025-06-16,97.40
2025-06-13,97.40
2025-06-12,102.50
2025-06-11,105.00
2025-06-10,104.50
2025-06-09,104.00
2025-06-06,105.00
2025-06-05,106.00
2025-06-04,105.50
2025-06-03,102.50
2025-06-02,102.00
2025-05-29,107.00
2025-05-28,105.50
2025-05-27,108.50
2025-05-26,108.50
2025-05-23,109.50
2025-05-22,106.50
2025-05-21,106.00
2025-05-20,104.50
2025-05-19,100.50
2025-05-16,102.00
2025-05-15,101.50
2025-05-14,103.00
2025-05-13,102.00
2025-05-12,100.50
2025-05-09,96.60
2025-05-08,93.60
2025-05-07,91.10
2025-05-06,92.10
2025-05-05,91.40
2025-05-02,94.20
2025-04-30,93.00
2025-04-29,95.10
2025-04-28,93.10
2025-04-25,91.60
2025-04-24,90.40
2025-04-23,88.90
2025-04-22,84.50
2025-04-21,85.50
2025-04-18,90.20
2025-04-17,92.50
2025-04-16,91.40
2025-04-15,95.00
2025-04-14,91.20
2025-04-11,89.50
2025-04-10,87.40
2025-04-09,79.50
2025-04-08,88.30
2025-04-07,98.10
2025-04-02,109.00
2025-04-01,108.00
2025-03-31,105.50
2025-03-28,115.00
2025-03-27,121.00
2025-03-26,123.50
2025-03-25,123.50
2025-03-24,125.00
2025-03-21,128.50
2025-03-20,127.50
2025-03-19,124.50
2025-03-18,119.50
2025-03-17,118.00
2025-03-14,118.00
2025-03-13,117.50
2025-03-12,120.50
2025-03-11,120.50
2025-03-10,124.00
2025-03-07,129.00
2025-03-06,126.50
2025-03-05,128.50
2025-03-04,126.00
2025-03-03,126.00
