日期,收盤價
2025-08-01,55.80
2025-07-31,55.20
2025-07-30,56.00
2025-07-29,55.80
2025-07-28,56.40
2025-07-25,56.70
2025-07-24,57.60
2025-07-23,56.70
2025-07-22,55.70
2025-07-21,57.30
2025-07-18,57.60
2025-07-17,57.40
2025-07-16,55.70
2025-07-15,55.50
2025-07-14,54.90
2025-07-11,55.30
2025-07-10,54.40
2025-07-09,56.90
2025-07-08,56.30
2025-07-07,57.20
2025-07-04,57.90
2025-07-03,60.10
2025-07-02,59.00
2025-07-01,59.40
2025-06-30,59.70
2025-06-27,61.30
2025-06-26,60.50
2025-06-25,60.20
2025-06-24,60.60
2025-06-23,56.80
2025-06-20,59.90
2025-06-19,56.30
2025-06-18,57.40
2025-06-17,57.20
2025-06-16,56.60
2025-06-13,56.70
2025-06-12,58.80
2025-06-11,58.50
2025-06-10,57.90
2025-06-09,57.50
2025-06-06,58.60
2025-06-05,57.50
2025-06-04,58.20
2025-06-03,56.80
2025-06-02,57.20
2025-05-29,58.90
2025-05-28,59.50
2025-05-27,59.20
2025-05-26,60.30
2025-05-23,60.70
2025-05-22,61.00
2025-05-21,61.50
2025-05-20,61.00
2025-05-19,62.10
2025-05-16,62.50
2025-05-15,63.00
2025-05-14,64.10
2025-05-13,62.60
2025-05-12,62.00
2025-05-09,60.60
2025-05-08,58.40
2025-05-07,57.60
2025-05-06,58.50
2025-05-05,58.10
2025-05-02,61.70
2025-04-30,62.20
2025-04-29,58.70
2025-04-28,57.00
2025-04-25,56.00
2025-04-24,54.90
2025-04-23,54.90
2025-04-22,51.60
2025-04-21,52.40
2025-04-18,55.50
2025-04-17,54.90
2025-04-16,57.40
2025-04-15,57.50
2025-04-14,54.00
2025-04-11,53.40
2025-04-10,54.50
2025-04-09,49.60
2025-04-08,55.10
2025-04-07,61.20
2025-04-02,67.90
2025-04-01,67.80
2025-03-31,66.10
2025-03-28,71.80
2025-03-27,74.60
2025-03-26,77.50
2025-03-25,77.30
2025-03-24,77.30
2025-03-21,76.60
2025-03-20,78.30
2025-03-19,77.50
2025-03-18,81.60
2025-03-17,81.80
2025-03-14,80.40
2025-03-13,82.90
2025-03-12,79.80
2025-03-11,72.60
2025-03-10,73.90
2025-03-07,71.30
2025-03-06,70.90
2025-03-05,73.00
2025-03-04,72.90
2025-03-03,72.00
