日期,收盤價
2025-08-01,94.60
2025-07-31,91.00
2025-07-30,91.00
2025-07-29,87.50
2025-07-28,87.80
2025-07-25,86.20
2025-07-24,86.80
2025-07-23,87.50
2025-07-22,85.70
2025-07-21,88.00
2025-07-18,87.70
2025-07-17,88.70
2025-07-16,87.80
2025-07-15,88.30
2025-07-14,88.20
2025-07-11,89.90
2025-07-10,89.10
2025-07-09,85.40
2025-07-08,82.70
2025-07-07,84.30
2025-07-04,83.20
2025-07-03,85.40
2025-07-02,82.30
2025-07-01,81.70
2025-06-30,82.30
2025-06-27,84.30
2025-06-26,83.60
2025-06-25,85.60
2025-06-24,82.80
2025-06-23,81.40
2025-06-20,81.90
2025-06-19,83.20
2025-06-18,84.80
2025-06-17,84.50
2025-06-16,84.30
2025-06-13,84.10
2025-06-12,85.80
2025-06-11,84.00
2025-06-10,84.70
2025-06-09,84.70
2025-06-06,85.20
2025-06-05,89.20
2025-06-04,91.50
2025-06-03,91.30
2025-06-02,92.60
2025-05-29,91.00
2025-05-28,86.70
2025-05-27,88.00
2025-05-26,89.50
2025-05-23,90.70
2025-05-22,91.20
2025-05-21,92.60
2025-05-20,91.00
2025-05-19,91.20
2025-05-16,95.70
2025-05-15,96.10
2025-05-14,97.00
2025-05-13,96.20
2025-05-12,95.80
2025-05-09,94.60
2025-05-08,95.60
2025-05-07,92.50
2025-05-06,95.00
2025-05-05,95.00
2025-05-02,105.00
2025-04-30,103.50
2025-04-29,99.40
2025-04-28,90.40
2025-04-25,84.90
2025-04-24,82.80
2025-04-23,83.40
2025-04-22,81.40
2025-04-21,81.80
2025-04-18,87.90
2025-04-17,87.20
2025-04-16,88.50
2025-04-15,91.70
2025-04-14,86.40
2025-04-11,82.30
2025-04-10,88.20
2025-04-09,80.20
2025-04-08,89.10
2025-04-07,99.00
2025-04-02,110.00
2025-04-01,108.00
2025-03-31,109.50
2025-03-28,120.00
2025-03-27,125.50
2025-03-26,137.50
2025-03-25,138.00
2025-03-24,138.50
2025-03-21,138.50
2025-03-20,138.00
2025-03-19,137.00
2025-03-18,138.00
2025-03-17,137.00
2025-03-14,137.50
2025-03-13,138.00
2025-03-12,138.00
2025-03-11,139.50
2025-03-10,140.50
2025-03-07,141.00
2025-03-06,141.00
2025-03-05,144.50
2025-03-04,144.00
2025-03-03,141.00
