日期,收盤價
2025-08-01,919.00
2025-07-31,923.00
2025-07-30,872.00
2025-07-29,878.00
2025-07-28,873.00
2025-07-25,849.00
2025-07-24,856.00
2025-07-23,844.00
2025-07-22,852.00
2025-07-21,872.00
2025-07-18,891.00
2025-07-17,844.00
2025-07-16,848.00
2025-07-15,853.00
2025-07-14,829.00
2025-07-11,827.00
2025-07-10,845.00
2025-07-09,811.00
2025-07-08,795.00
2025-07-07,762.00
2025-07-04,777.00
2025-07-03,783.00
2025-07-02,759.00
2025-07-01,755.00
2025-06-30,743.00
2025-06-27,737.00
2025-06-26,738.00
2025-06-25,745.00
2025-06-24,737.00
2025-06-23,729.00
2025-06-20,734.00
2025-06-19,741.00
2025-06-18,730.00
2025-06-17,757.00
2025-06-16,750.00
2025-06-13,763.00
2025-06-12,759.00
2025-06-11,724.00
2025-06-10,701.00
2025-06-09,682.00
2025-06-06,681.00
2025-06-05,676.00
2025-06-04,681.00
2025-06-03,659.00
2025-06-02,629.00
2025-05-29,620.00
2025-05-28,614.00
2025-05-27,608.00
2025-05-26,603.00
2025-05-23,603.00
2025-05-22,615.00
2025-05-21,619.00
2025-05-20,598.00
2025-05-19,595.00
2025-05-16,601.00
2025-05-15,605.00
2025-05-14,609.00
2025-05-13,563.00
2025-05-12,541.00
2025-05-09,529.00
2025-05-08,526.00
2025-05-07,517.00
2025-05-06,513.00
2025-05-05,502.00
2025-05-02,507.00
2025-04-30,464.00
2025-04-29,477.00
2025-04-28,480.50
2025-04-25,471.00
2025-04-24,441.00
2025-04-23,428.00
2025-04-22,398.50
2025-04-21,403.00
2025-04-18,417.00
2025-04-17,418.50
2025-04-16,415.50
2025-04-15,435.00
2025-04-14,422.00
2025-04-11,411.50
2025-04-10,374.50
2025-04-09,340.50
2025-04-08,378.00
2025-04-07,419.50
2025-04-02,466.00
2025-04-01,458.50
2025-03-31,454.00
2025-03-28,504.00
2025-03-27,530.00
2025-03-26,532.00
2025-03-25,526.00
2025-03-24,520.00
2025-03-21,535.00
2025-03-20,551.00
2025-03-19,533.00
2025-03-18,564.00
2025-03-17,561.00
2025-03-14,576.00
2025-03-13,566.00
2025-03-12,556.00
2025-03-11,560.00
2025-03-10,564.00
2025-03-07,559.00
2025-03-06,576.00
2025-03-05,566.00
2025-03-04,534.00
2025-03-03,519.00
