日期,收盤價
2025-08-01,19.20
2025-07-31,19.45
2025-07-30,19.55
2025-07-29,19.45
2025-07-28,19.65
2025-07-25,19.50
2025-07-24,19.30
2025-07-23,19.50
2025-07-22,18.90
2025-07-21,18.90
2025-07-18,19.00
2025-07-17,18.90
2025-07-16,18.75
2025-07-15,19.00
2025-07-14,18.75
2025-07-11,18.70
2025-07-10,18.35
2025-07-09,18.40
2025-07-08,18.35
2025-07-07,18.55
2025-07-04,18.55
2025-07-03,19.10
2025-07-02,19.00
2025-07-01,19.05
2025-06-30,19.10
2025-06-27,19.60
2025-06-26,19.60
2025-06-25,19.85
2025-06-24,20.00
2025-06-23,19.45
2025-06-20,19.70
2025-06-19,19.45
2025-06-18,19.80
2025-06-17,19.80
2025-06-16,19.50
2025-06-13,19.60
2025-06-12,20.05
2025-06-11,20.40
2025-06-10,21.50
2025-06-09,21.50
2025-06-06,21.50
2025-06-05,21.55
2025-06-04,21.90
2025-06-03,21.80
2025-06-02,21.80
2025-05-29,22.30
2025-05-28,22.30
2025-05-27,22.25
2025-05-26,22.50
2025-05-23,22.65
2025-05-22,22.70
2025-05-21,22.75
2025-05-20,22.45
2025-05-19,22.40
2025-05-16,22.50
2025-05-15,22.90
2025-05-14,23.00
2025-05-13,22.80
2025-05-12,23.30
2025-05-09,22.80
2025-05-08,21.30
2025-05-07,19.40
2025-05-06,19.35
2025-05-05,19.20
2025-05-02,19.20
2025-04-30,19.15
2025-04-29,19.35
2025-04-28,19.00
2025-04-25,18.95
2025-04-24,18.45
2025-04-23,18.70
2025-04-22,18.55
2025-04-21,18.55
2025-04-18,19.15
2025-04-17,18.60
2025-04-16,18.65
2025-04-15,18.95
2025-04-14,18.50
2025-04-11,18.30
2025-04-10,19.25
2025-04-09,17.55
2025-04-08,19.45
2025-04-07,21.60
2025-04-02,23.95
2025-04-01,23.70
2025-03-31,23.35
2025-03-28,24.55
2025-03-27,25.15
2025-03-26,25.60
2025-03-25,25.55
2025-03-24,25.50
2025-03-21,25.45
2025-03-20,25.95
2025-03-19,25.95
2025-03-18,25.95
2025-03-17,25.70
2025-03-14,25.70
2025-03-13,25.90
2025-03-12,26.15
2025-03-11,26.10
2025-03-10,25.80
2025-03-07,26.00
2025-03-06,25.95
2025-03-05,25.85
2025-03-04,25.35
2025-03-03,25.40
