日期,收盤價
2025-08-01,21.94
2025-07-31,22.06
2025-07-30,21.81
2025-07-29,21.69
2025-07-28,21.87
2025-07-25,21.79
2025-07-24,21.81
2025-07-23,21.68
2025-07-22,21.57
2025-07-21,21.72
2025-07-18,21.83
2025-07-17,21.64
2025-07-16,21.55
2025-07-15,21.39
2025-07-14,21.18
2025-07-11,21.33
2025-07-10,21.24
2025-07-09,21.01
2025-07-08,20.81
2025-07-07,20.90
2025-07-04,21.00
2025-07-03,21.15
2025-07-02,20.93
2025-07-01,20.89
2025-06-30,20.75
2025-06-27,20.76
2025-06-26,20.70
2025-06-25,20.77
2025-06-24,20.53
2025-06-23,20.07
2025-06-20,20.21
2025-06-19,20.32
2025-06-18,20.51
2025-06-17,20.45
2025-06-16,20.36
2025-06-13,20.30
2025-06-12,20.48
2025-06-11,20.54
2025-06-10,20.42
2025-06-09,20.01
2025-06-06,19.90
2025-06-05,19.88
2025-06-04,19.88
2025-06-03,19.44
2025-06-02,19.32
2025-05-29,19.64
2025-05-28,19.64
2025-05-27,19.58
2025-05-26,19.77
2025-05-23,19.80
2025-05-22,19.87
2025-05-21,20.04
2025-05-20,19.77
2025-05-19,19.73
2025-05-16,20.00
2025-05-15,19.95
2025-05-14,20.00
2025-05-13,19.60
2025-05-12,19.35
2025-05-09,19.14
2025-05-08,18.96
2025-05-07,18.86
2025-05-06,18.80
2025-05-05,18.82
2025-05-02,19.00
2025-04-30,18.58
2025-04-29,18.57
2025-04-28,18.47
2025-04-25,18.40
2025-04-24,17.98
2025-04-23,18.12
2025-04-22,17.40
2025-04-21,17.69
2025-04-18,17.92
2025-04-17,17.87
2025-04-16,18.04
2025-04-15,18.33
2025-04-14,18.10
2025-04-11,18.01
2025-04-10,17.60
2025-04-09,16.00
2025-04-08,16.85
2025-04-07,17.60
2025-04-02,19.55
2025-04-01,19.51
2025-03-31,19.22
2025-03-28,19.85
2025-03-27,20.15
2025-03-26,20.42
2025-03-25,20.40
2025-03-24,20.27
2025-03-21,20.36
2025-03-20,20.37
2025-03-19,20.13
2025-03-18,20.43
2025-03-17,21.11
2025-03-14,21.12
2025-03-13,21.19
2025-03-12,21.26
2025-03-11,21.19
2025-03-10,21.32
2025-03-07,21.39
2025-03-06,21.58
2025-03-05,21.60
2025-03-04,21.47
2025-03-03,21.54
