日期,收盤價
2025-08-01,293.00
2025-07-31,266.50
2025-07-30,257.50
2025-07-29,261.50
2025-07-28,270.50
2025-07-25,274.50
2025-07-24,280.50
2025-07-23,278.00
2025-07-22,265.00
2025-07-21,260.00
2025-07-18,259.00
2025-07-17,260.50
2025-07-16,262.00
2025-07-15,263.50
2025-07-14,264.50
2025-07-11,270.00
2025-07-10,280.50
2025-07-09,278.50
2025-07-08,274.00
2025-07-07,271.50
2025-07-04,280.00
2025-07-03,285.00
2025-07-02,290.50
2025-07-01,301.00
2025-06-30,274.00
2025-06-27,249.50
2025-06-26,239.50
2025-06-25,244.00
2025-06-24,243.00
2025-06-23,238.00
2025-06-20,235.00
2025-06-19,239.50
2025-06-18,244.00
2025-06-17,233.00
2025-06-16,231.50
2025-06-13,223.00
2025-06-12,216.00
2025-06-11,216.00
2025-06-10,227.50
2025-06-09,222.00
2025-06-06,215.00
2025-06-05,214.00
2025-06-04,216.50
2025-06-03,213.50
2025-06-02,212.00
2025-05-29,215.00
2025-05-28,218.00
2025-05-27,214.50
2025-05-26,212.50
2025-05-23,212.50
2025-05-22,212.00
2025-05-21,216.00
2025-05-20,213.50
2025-05-19,214.00
2025-05-16,213.00
2025-05-15,212.00
2025-05-14,212.50
2025-05-13,209.50
2025-05-12,200.00
2025-05-09,182.00
2025-05-08,178.50
2025-05-07,173.00
2025-05-06,174.00
2025-05-05,171.50
2025-05-02,179.50
2025-04-30,175.50
2025-04-29,175.50
2025-04-28,173.00
2025-04-25,171.00
2025-04-24,165.50
2025-04-23,162.50
2025-04-22,154.00
2025-04-21,160.50
2025-04-18,165.00
2025-04-17,165.50
2025-04-16,163.50
2025-04-15,170.50
2025-04-14,163.50
2025-04-11,156.50
2025-04-10,153.00
2025-04-09,139.50
2025-04-08,154.50
2025-04-07,171.50
2025-04-02,190.50
2025-04-01,190.50
2025-03-31,185.00
2025-03-28,198.00
2025-03-27,205.00
2025-03-26,209.00
2025-03-25,207.00
2025-03-24,206.00
2025-03-21,209.50
2025-03-20,209.00
2025-03-19,208.00
2025-03-18,213.00
2025-03-17,206.00
2025-03-14,207.50
2025-03-13,209.00
2025-03-12,214.00
2025-03-11,215.00
2025-03-10,223.00
2025-03-07,224.50
2025-03-06,229.00
2025-03-05,230.00
2025-03-04,247.50
2025-03-03,246.00
