日期,收盤價
2025-08-01,29.15
2025-07-31,28.70
2025-07-30,29.10
2025-07-29,29.00
2025-07-28,28.90
2025-07-25,28.80
2025-07-24,28.65
2025-07-23,28.50
2025-07-22,27.95
2025-07-21,29.00
2025-07-18,29.20
2025-07-17,29.40
2025-07-16,29.10
2025-07-15,29.35
2025-07-14,29.55
2025-07-11,29.95
2025-07-10,30.35
2025-07-09,30.75
2025-07-08,29.55
2025-07-07,30.60
2025-07-04,31.15
2025-07-03,31.70
2025-07-02,31.55
2025-07-01,31.15
2025-06-30,30.40
2025-06-27,31.05
2025-06-26,31.05
2025-06-25,31.10
2025-06-24,31.30
2025-06-23,31.05
2025-06-20,32.10
2025-06-19,32.20
2025-06-18,33.00
2025-06-17,32.60
2025-06-16,32.75
2025-06-13,32.65
2025-06-12,33.85
2025-06-11,33.80
2025-06-10,34.65
2025-06-09,35.35
2025-06-06,35.10
2025-06-05,38.20
2025-06-04,38.50
2025-06-03,37.20
2025-06-02,37.60
2025-05-29,38.30
2025-05-28,37.00
2025-05-27,37.85
2025-05-26,37.65
2025-05-23,38.15
2025-05-22,38.30
2025-05-21,38.85
2025-05-20,38.25
2025-05-19,37.90
2025-05-16,40.15
2025-05-15,37.95
2025-05-14,39.00
2025-05-13,38.80
2025-05-12,38.90
2025-05-09,36.45
2025-05-08,33.15
2025-05-07,32.55
2025-05-06,32.10
2025-05-05,32.00
2025-05-02,33.05
2025-04-30,31.25
2025-04-29,31.65
2025-04-28,30.65
2025-04-25,30.05
2025-04-24,29.80
2025-04-23,28.85
2025-04-22,27.70
2025-04-21,27.45
2025-04-18,27.60
2025-04-17,27.25
2025-04-16,27.65
2025-04-15,27.80
2025-04-14,27.00
2025-04-11,25.15
2025-04-10,24.80
2025-04-09,22.55
2025-04-08,25.05
2025-04-07,27.80
2025-04-02,30.85
2025-04-01,29.80
2025-03-31,29.25
2025-03-28,32.45
2025-03-27,34.00
2025-03-26,33.90
2025-03-25,34.40
2025-03-24,33.55
2025-03-21,33.00
2025-03-20,33.75
2025-03-19,34.20
2025-03-18,33.25
2025-03-17,33.05
2025-03-14,34.10
2025-03-13,31.00
2025-03-12,31.10
2025-03-11,30.85
2025-03-10,31.00
2025-03-07,30.10
2025-03-06,30.05
2025-03-05,30.15
2025-03-04,30.05
2025-03-03,29.85
