日期,收盤價
2025-08-01,76.10
2025-07-31,76.00
2025-07-30,74.60
2025-07-29,74.50
2025-07-28,75.50
2025-07-25,75.90
2025-07-24,74.30
2025-07-23,74.30
2025-07-22,74.30
2025-07-21,74.50
2025-07-18,74.80
2025-07-17,75.00
2025-07-16,75.40
2025-07-15,75.30
2025-07-14,74.00
2025-07-11,74.00
2025-07-10,74.30
2025-07-09,74.20
2025-07-08,74.50
2025-07-07,74.70
2025-07-04,74.20
2025-07-03,76.20
2025-07-02,76.20
2025-07-01,77.60
2025-06-30,77.50
2025-06-27,77.50
2025-06-26,77.10
2025-06-25,76.90
2025-06-24,77.00
2025-06-23,74.60
2025-06-20,74.80
2025-06-19,74.70
2025-06-18,74.70
2025-06-17,72.80
2025-06-16,72.00
2025-06-13,71.50
2025-06-12,71.30
2025-06-11,71.20
2025-06-10,70.60
2025-06-09,69.00
2025-06-06,73.00
2025-06-05,72.90
2025-06-04,73.30
2025-06-03,73.10
2025-06-02,71.70
2025-05-29,71.00
2025-05-28,70.60
2025-05-27,70.90
2025-05-26,71.00
2025-05-23,70.60
2025-05-22,69.70
2025-05-21,70.00
2025-05-20,69.50
2025-05-19,69.30
2025-05-16,69.80
2025-05-15,70.00
2025-05-14,70.30
2025-05-13,70.70
2025-05-12,70.80
2025-05-09,70.80
2025-05-08,70.30
2025-05-07,70.00
2025-05-06,69.90
2025-05-05,69.70
2025-05-02,69.50
2025-04-30,68.00
2025-04-29,67.80
2025-04-28,67.30
2025-04-25,66.30
2025-04-24,66.70
2025-04-23,66.20
2025-04-22,65.80
2025-04-21,66.30
2025-04-18,66.70
2025-04-17,67.00
2025-04-16,67.00
2025-04-15,67.30
2025-04-14,65.70
2025-04-11,66.70
2025-04-10,64.30
2025-04-09,58.50
2025-04-08,63.60
2025-04-07,63.80
2025-04-02,69.10
2025-04-01,69.50
2025-03-31,68.40
2025-03-28,68.10
2025-03-27,69.50
2025-03-26,69.70
2025-03-25,69.80
2025-03-24,70.10
2025-03-21,70.30
2025-03-20,70.30
2025-03-19,70.20
2025-03-18,70.70
2025-03-17,70.40
2025-03-14,70.70
2025-03-13,70.80
2025-03-12,71.00
2025-03-11,70.60
2025-03-10,72.00
2025-03-07,71.60
2025-03-06,72.30
2025-03-05,72.10
2025-03-04,72.00
2025-03-03,72.40
